video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
7QBfA6oNZEI,[2025.07.04] 국립합창단 제202회 정기연주회 낭만주의 거장의 합창음악Ⅱ 〈미사 글로리아〉 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-07-04T13:54:30Z,42,shorts,131,1,0,https://www.youtube.com/watch?v=7QBfA6oNZEI,PF260990,제202회 국립합창단 정기연주회 낭만주의 거장의 합창음악Ⅱ: 미사 글로리아,서양음악(클래식),current_season,True,True,False,True
0GBONW8Yzl0,[2025.07.04] 국립합창단 제202회 정기연주회 낭만주의 거장의 합창음악Ⅱ 〈미사 글로리아〉 커튼콜,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-07-04T14:00:06Z,58,shorts,100,1,0,https://www.youtube.com/watch?v=0GBONW8Yzl0,PF260990,제202회 국립합창단 정기연주회 낭만주의 거장의 합창음악Ⅱ: 미사 글로리아,서양음악(클래식),current_season,True,True,False,True
ycSrXJWUgCU,[2025.07.04] 국립합창단 제202회 정기연주회 낭만주의 거장의 합창음악Ⅱ 〈미사 글로리아〉 앵콜: 넬슨 도르마,,UCu7ACP8CjP4G7DqNcOMc_GA,이로비,1450,3648,2025-07-04T14:24:51Z,176,general,17,0,0,https://www.youtube.com/watch?v=ycSrXJWUgCU,PF260990,제202회 국립합창단 정기연주회 낭만주의 거장의 합창음악Ⅱ: 미사 글로리아,서양음악(클래식),current_season,True,True,False,True
H_hfWNktCVk,국립국악관현악단 2022 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.10.13. / 11.3. / 12.1. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-09-02T02:00:03Z,36,shorts,559,,0,https://www.youtube.com/watch?v=H_hfWNktCVk,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
EOUELQKzQu4,국립국악관현악단 2021 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.9.30. / 10.14. / 12.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-08-06T00:50:28Z,30,shorts,477,,1,https://www.youtube.com/watch?v=EOUELQKzQu4,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
uJynXxBLByo,국립국악관현악단 2021 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2021.4.14. / 5.26. / 6.30.* (수) 국립극장 하늘·해오름* 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2021-04-15T11:34:41Z,31,shorts,296,,0,https://www.youtube.com/watch?v=uJynXxBLByo,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
_YOatnCX-Z4,국립국악관현악단 2022 상반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2022.3.3. / 4.7. / 5.19. / 6.30. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2022-02-24T03:53:08Z,31,shorts,832,,0,https://www.youtube.com/watch?v=_YOatnCX-Z4,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
7aSCxkOFvas,국립극장 스테디셀러! 국립국악관현악단 정오의 음악회!!,매월 정오를 특별하게 만들어 주는 국립국악관현악단의 정오의 음악회!! 내로라하는 명 연주자와의 협연으로 특별한 음악을 선사 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2016-05-18T05:46:34Z,21,shorts,161,0,0,https://www.youtube.com/watch?v=7aSCxkOFvas,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
FJmaD2VHdOk,국립극장 정오의 음악회 | National Theater of Korea Midday Concert,"2019년 11월 6일 국립극장 정오의 음악회 지휘 이춘승 연주 국립국악관현악단 2019, November, 6th, Midday Concert National ...",UCJ8MPo4rrlN3DbfSGolQwaQ,KTMB NY,604,76,2019-08-23T18:07:43Z,33,shorts,340,5,0,https://www.youtube.com/watch?v=FJmaD2VHdOk,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
rlDzhf5_bCY,국립국악관현악단 2023 하반기 &#39;정오의 음악회&#39;,국립국악관현악단 '정오의 음악회' 2023.9.7. / 10.19. / 11.2. (목) 11:00 국립극장 해오름 국립극장 예매 바로 가기 ...,UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2023-08-10T00:30:52Z,36,shorts,1367,,0,https://www.youtube.com/watch?v=rlDzhf5_bCY,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
FPRCs-eDyP4,[국립국악관현악단] 국악 브런치 콘서트 &#39;정오의 음악회&#39; / [NOK] Midday Concert,"공연명: 국립국악관현악단 '정오의 음악회' ○ 공연일자: 2020년 5월 20일(수), 7월 1일(수) 오전 11시 ○ 공연장소: 국립극장 하늘극장 ...",UC-Yd4HrryydbIx0ctY4gt-g,국립국악관현악단,4470,229,2020-05-19T04:54:15Z,33,shorts,757,19,1,https://www.youtube.com/watch?v=FPRCs-eDyP4,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
adrj9cTFx9w,100회를 맞이하는 2020 정오의 음악회 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 일시 : 2020.9.9. / 10.7.(100회 기념 공연) / 11.11. 장소 : 국립극장 하늘 예매 및 문의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2020-08-14T00:15:18Z,31,shorts,1126,11,0,https://www.youtube.com/watch?v=adrj9cTFx9w,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
UNNK7PVh7pg,언제나 _ 허각 with 국립국악관현악단,2011년 1월 18일 황병기와 함께하는 정오의 음악회 (국립극장),UCeKF8zsRYNq-BbcqQNr0Aaw,imp Jo (JoGAK),3330,581,2011-01-18T16:01:51Z,347,general,3263,0,0,https://www.youtube.com/watch?v=UNNK7PVh7pg,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
u262B_zMAek,국립국악관현악단 &#39;2021 정오의 음악회&#39; 상반기 라인업 | National Orchestra of Korea &#39;Midday Concert&#39;,11시에 만나는 고품격 국악 브런치 콘서트 2009년부터 11년간 꾸준히 만석을 기록하고 있는 국립극장 대표 브런치 공연 정오의 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2021-04-13T06:21:33Z,31,shorts,887,10,0,https://www.youtube.com/watch?v=u262B_zMAek,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
eRVus-9OGOk,2022 04 07 #국립극장 #정오의음악회 #해오름극장 #국립국악관현악단 #평양면옥 #미쉐린가이드,국립극장에서 매달 공연하는 정오의 음악회를 다녀왔습니다. 이 공연은 국립국악관현악단의 공연으로 우리 전통악기로 편성된 ...,UCGVARojjbqTwY4vt_5Z_GrQ,"자유인 라이프 TV (골프, 여행, 다이빙)",1010,343,2022-04-14T07:28:11Z,366,general,225,3,0,https://www.youtube.com/watch?v=eRVus-9OGOk,PF253970,"국립국악관현악단, 정오의 음악회 (3월)",한국음악(국악),current_season,True,False,True,False
jXDjYo17aUI,"2025 가족뮤지컬 &#39;안녕? 빨강머리 앤&#39; 어린이날, 몽고메리의세계적인 명작을 만나다.","대구아양아트센터 공연 가족 뮤지컬 '안녕? 빨강머리 앤' 출판된 지 100년이 지나도록 여전히 사랑받고 있는 세계적인 명작 소설, ...",UCgUCD_dd8ZIW9jlf7b_S-gQ,아양아트센터,431,110,2025-05-02T06:29:05Z,181,general,156,3,0,https://www.youtube.com/watch?v=jXDjYo17aUI,PF262325,안녕? 빨강머리 앤 [대구],뮤지컬,current_season,True,True,True,True
_uvrtAhI6xM,[부산시립무용단] 제89회 정기공연 ❛빙빙 Being Being❜,"BEING 1 순환, 시작과 끝 그리고 삶의 균형에 대한 이야기 ✶ BEING 2 장부들의 삶. 온전한 쉼에 대한 이야기 ❛빙빙❜은 멈춤의 날에 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-04-22T06:29:56Z,58,shorts,549,103,102,https://www.youtube.com/watch?v=_uvrtAhI6xM,PF239545,제89회 부산시립무용단 정기공연: 빙빙 (Being Being),무용(서양/한국무용),current_season,True,False,False,True
V-QojpqrFFQ,[𝐈𝐍𝐓𝐄𝐑𝐕𝐈𝐄𝐖] 빙빙 Being Being | 부산시립무용단 예술감독 이정윤,"BEING 1 순환, 시작과 끝 그리고 삶의 균형에 대한 이야기 ✶ BEING 2 장부들의 삶. 온전한 쉼에 대한 이야기 ❛빙빙❜은 멈춤의 날에 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2024-04-24T07:11:41Z,173,general,824,72,68,https://www.youtube.com/watch?v=V-QojpqrFFQ,PF239545,제89회 부산시립무용단 정기공연: 빙빙 (Being Being),무용(서양/한국무용),current_season,True,False,False,True
pjcNswsGSpo,[Preview] 울산시립교향악단 제241회 정기연주회-예술감독취임연주회 「꿈과 환상 Dreams &amp; Fantasies」,공연일시 : 3월 14일(금) 오후 7시 30분 ▶️공연장소 : 울산문화예술회관 대공연장❗️ 입장연령 - 초등학생 이상 입장가 - 티켓 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-03-08T07:15:22Z,31,shorts,190,4,0,https://www.youtube.com/watch?v=pjcNswsGSpo,PF257765,제241회 울산시립교향악단 정기연주회: 꿈과 환상 Dreams & Fantasies,서양음악(클래식),current_season,True,False,True,True
3TPBAFQjomQ,[공연 소개] 울산시립교향악단 제241회 정기연주회-예술감독취임연주회 「꿈과 환상 Dreams &amp; Fantasies」,공연일시 : 3월 14일(금) 오후 7시 30분 ▶️공연장소 : 울산문화예술회관 대공연장❗️ 입장연령 - 초등학생 이상 입장가 - 티켓 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-01-24T01:00:04Z,64,general,109,4,0,https://www.youtube.com/watch?v=3TPBAFQjomQ,PF257765,제241회 울산시립교향악단 정기연주회: 꿈과 환상 Dreams & Fantasies,서양음악(클래식),current_season,True,False,True,True
XAMBJC6aY4Q,젊은 소리꾼들의 참신한 소리판 | 국립창극단 ‘절창Ⅵ’,"'절창(絶唱)'. 아주 뛰어난 소리를 뜻하는 이 말처럼, 판소리의 새로운 가능성을 탐색하는 국립창극단의 프로젝트가 2026년에도 ...",UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-04-01T08:47:07Z,20,shorts,10240,25,0,https://www.youtube.com/watch?v=XAMBJC6aY4Q,PF279328,"국립창극단, 절창 Ⅵ",한국음악(국악),current_season,True,True,False,True
fWXxRmpo_vU,국립창극단 ‘절창Ⅵ’ | 인터뷰 Interview,현대적 감각으로 재탄생한 '코멘터리 심청가' 국립창극단 차세대 주역 최호성 X 김우정 소리꾼 인터뷰! 0:31 절창 공연 소개 1:08 창극 ...,UCJ55axexMkXqp1Fgwvmdsgg,국립극장 National Theater of Korea,37800,1221,2026-04-23T09:58:44Z,202,general,218,11,2,https://www.youtube.com/watch?v=fWXxRmpo_vU,PF279328,"국립창극단, 절창 Ⅵ",한국음악(국악),current_season,True,True,False,True
VaWF6ErSqgQ,국립창극단 절창Ⅵ 최호성 김우정 커튼콜,소리꾼 최호성 김우정 연주자 거문고 최영훈 고수 전계열 타악 철현금 운라 한솔잎 첼로 임이환 생황 피리 태평소 오초롱.,UCoJxyPX5qAdR0KOVdgSXASQ,라진,424,581,2026-04-30T13:21:50Z,47,shorts,16,0,0,https://www.youtube.com/watch?v=VaWF6ErSqgQ,PF279328,"국립창극단, 절창 Ⅵ",한국음악(국악),current_season,True,False,False,True
sLCughdTZJ0,사슴 코딱코의 재판_홍보영상,공연. 엠제이플래닛 영상제작. (재)과천문화재단.,UCvDVCpUo8PhXRJkooLgVgZQ,MJ Planet,322,55,2024-09-09T07:32:51Z,28,shorts,101,0,0,https://www.youtube.com/watch?v=sLCughdTZJ0,PF244386,사슴 코딱코의 재판 [과천],뮤지컬,current_season,True,False,False,True
9nMkk3Gw_-8,"[서울시소년소녀합창단] 어린 왕자 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-04-14T05:16:19Z,251,general,307,16,0,https://www.youtube.com/watch?v=9nMkk3Gw_-8,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
NkFoltwMYns,"[서울시소년소녀합창단] 어린 왕자의 장미 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-04-14T05:37:33Z,245,general,487,22,0,https://www.youtube.com/watch?v=NkFoltwMYns,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
OCvynCECgK8,"[서울시소년소녀합창단] 어린 왕자의 여정 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-05-16T06:36:34Z,375,general,240,10,0,https://www.youtube.com/watch?v=OCvynCECgK8,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
JpzkpBbaKiE,"[서울시소년소녀합창단] 가장 중요한 것은 눈에 보이지 않아 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-04-08T04:51:30Z,242,general,1397,50,4,https://www.youtube.com/watch?v=JpzkpBbaKiE,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
fr54kERiLVU,"[서울시소년소녀합창단] 나의 꿈은 비행 조종사 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-05-16T06:25:10Z,209,general,188,5,0,https://www.youtube.com/watch?v=fr54kERiLVU,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
_AvidHcTXH4,"[서울시소년소녀합창단] 공부나 해! - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-04-29T03:54:18Z,171,general,396,9,0,https://www.youtube.com/watch?v=_AvidHcTXH4,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
oqpAugLPGbw,"[서울시소년소녀합창단] 장미꽃밭 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-05-30T04:44:16Z,389,general,118,8,0,https://www.youtube.com/watch?v=oqpAugLPGbw,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
jFOdVYMb6qg,"[서울시소년소녀합창단] 사하라 사막에서 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-04-08T06:36:24Z,359,general,451,31,1,https://www.youtube.com/watch?v=jFOdVYMb6qg,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
TcX-UVlstaA,"[서울시소년소녀합창단] 길들여진다는 것  - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-05-30T04:53:16Z,276,general,170,7,0,https://www.youtube.com/watch?v=TcX-UVlstaA,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
Cv6bBq99Svw,"[서울시소년소녀합창단] 내 그림 1호 - 지혜정 작사,작곡",2025년 5월 23일~24일 세종문화회관 체임버홀 서울시소년소녀합창단 제179회 정기연주회 〈합창과 문학의 만남 - 어린 왕자〉 中 ...,UCkz3ZT5GUimwuqwnsSkQDUw,서울시소년소녀합창단,1770,100,2026-04-29T03:41:50Z,231,general,349,13,0,https://www.youtube.com/watch?v=Cv6bBq99Svw,PF264062,"서울시소년소녀합창단, 합창과 문학의 만남: 어린 왕자",서양음악(클래식),current_season,True,False,True,False
kdKTkLUYsLM,2501015 돈키호테 세종예술의전당 커튼콜 ❤️‍🔥 정성욱,정성욱 #발레리노정성욱 #M발레단 #발레_돈키호테.,UCXIMy-PYYiSrwCvpqvkU0mg,별,35,33,2025-10-15T16:07:14Z,161,general,1747,34,0,https://www.youtube.com/watch?v=kdKTkLUYsLM,PF272878,돈키호테 [세종],무용(서양/한국무용),current_season,True,False,True,True
Xtjsc4VsH54,Ep.13 | 돈키호테 공연하러 가자~~!! 세종으로~!,,UCn1OE0rv8rX09kvS41wG1IQ,이웃집 방방이,83,57,2025-10-16T15:46:07Z,34,shorts,379,5,0,https://www.youtube.com/watch?v=Xtjsc4VsH54,PF272878,돈키호테 [세종],무용(서양/한국무용),current_season,True,False,False,True
qlbRXBZgduQ,"직장인vlog | 4월의 마지막주, 이제부터 진짜 바빠 😭 (세종예술의전당 유니버설발레단 돈키호테, 또 에버랜드🎡)",안녕하세요 사회복지사 유테이입니다~~! 분량조절을 실패해서 20분이 넘어가버리네요... 오늘도 영상 봐주셔서 감사해요 ...,UCHTpuQDk5uBIXmgETR9E3gQ,유테이 yutei,2940,302,2022-05-03T14:00:19Z,1297,general,572,12,10,https://www.youtube.com/watch?v=qlbRXBZgduQ,PF272878,돈키호테 [세종],무용(서양/한국무용),current_season,True,False,True,False
sNhmUZ-VEd4,갈테야테야 발레보러갈테야 🩰 하반기 주요공연 라인업✨,유니버설발레단 〈돈키호테〉 10/18-19 고양아람누리 아람극장 스페인 배경의 유쾌한 희극 발레! 키트리와 바질의 사랑을 그린 ...,UCNIV-0JtQLcxQN-KpPoQCng,발레식탁,25300,221,2025-09-23T05:45:27Z,25,shorts,106732,1647,20,https://www.youtube.com/watch?v=sNhmUZ-VEd4,PF272878,돈키호테 [세종],무용(서양/한국무용),current_season,True,True,False,True
vFpIAoOXr7c,2025년 하반기 &#39;돈키호테&#39; 전국 투어 일정,2025년 하반기 '돈키호테' 전국 투어 일정입니다 9.25 대구어울아트센터 10.15 세종예술의전당 10.25 성남아트센터 오페라하우스 ...,UCLxjTVR9JZx3TmNmxcn8xzw,M Ballet,127,69,2025-09-07T14:03:44Z,50,shorts,133,8,0,https://www.youtube.com/watch?v=vFpIAoOXr7c,PF272878,돈키호테 [세종],무용(서양/한국무용),current_season,True,True,True,True
BBufuFHcdEw,When will I see you Again,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 The Three Degrees 곡 ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:29:52Z,177,general,158,2,0,https://www.youtube.com/watch?v=BBufuFHcdEw,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
u3XwOgW_zHk,나비에게,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 조혜영 곡 지휘: 김재복 ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:33:53Z,298,general,184,4,0,https://www.youtube.com/watch?v=u3XwOgW_zHk,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
COCbtIe9LkU,A Little Jazz Mass - Sanctus,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 Bob Chilcott 곡 지휘: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:40:35Z,99,general,109,3,0,https://www.youtube.com/watch?v=COCbtIe9LkU,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
jOyWtzg0oV0,Swing Baby,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 박진영 곡 지휘: 김재복 ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:44:43Z,256,general,613,9,0,https://www.youtube.com/watch?v=jOyWtzg0oV0,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
hpN38NmlvmA,걱정 말아요 그대,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 전인권 곡 / 황광선 편곡 ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:35:08Z,290,general,347,4,0,https://www.youtube.com/watch?v=hpN38NmlvmA,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
IrTmVy3Io3Y,A Little Jazz Mass - Benedictus,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 Bob Chilcott 곡 지휘: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:41:30Z,71,general,82,1,0,https://www.youtube.com/watch?v=IrTmVy3Io3Y,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
n0acVY9ZOY4,A Little Jazz Mass - Agnus Dei,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 Bob Chilcott 곡 지휘: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:42:54Z,259,general,202,2,0,https://www.youtube.com/watch?v=n0acVY9ZOY4,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
RwvsbF7HC9g,A Little Jazz Mass - Kyrie,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 Bob Chilcott 곡 지휘: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:38:54Z,106,general,112,2,0,https://www.youtube.com/watch?v=RwvsbF7HC9g,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
RfHxaN3jUsk,A Little Jazz Mass - Groria,양산시립합창단 정기연주회 '가을의 향연' -기억과 회상- 2024.10.31(목) 19:30 양산문화예술회관 대공연장 Bob Chilcott 곡 지휘: ...,UCFlkuhNOKtnWuBQ1tCHFsHw,양산시립합창단,700,228,2024-12-20T01:39:46Z,179,general,180,4,0,https://www.youtube.com/watch?v=RfHxaN3jUsk,PF251327,양산시립합창단 정기연주회: 가을의 향연,서양음악(클래식),current_season,True,True,True,True
_Dco57Ef7rE,[#shorts] 세홍이가 소개하는 10월 첫째주 세종시 문화예술 소식🧡,shorts] 세홍이가 소개하는 10월 첫째주 세종시 문화예술 소식   #공연소식 국립현대무용단 '코레오 커넥션3' '어린이 무용 얍!얍!얍!,UCJ8HS0iRE7q7bquPdz7eMnA,세종시문화관광재단,2370,782,2024-10-02T07:54:48Z,60,shorts,135,0,0,https://www.youtube.com/watch?v=_Dco57Ef7rE,PF245071,"국립현대무용단, 코레오 커넥션 3: 어린이 무용 얍! 얍! 얍! [세종]",무용(서양/한국무용),current_season,True,False,False,True
2npqrxBTaho,&quot;사의 찬미&quot; 뮤지컬 오산 공연 #shorts #뮤지컬,,UCn-NwkeSnJLrNpP5nFCqd6A,민희티비,106,82,2025-03-20T11:18:52Z,29,shorts,173,2,0,https://www.youtube.com/watch?v=2npqrxBTaho,PF260593,사의 찬미 [오산],뮤지컬,current_season,True,False,False,True
GUd-X5dxp18,[공연실황] 호국보훈의달 기념 포레 레퀴엠 | 당진시충남합창단 제1회 정기연주회,"당진시충남합창단 제1회 정기연주회 2024년 6월 27일(목), 당진문예의전당 대공연장 당진시충남합창단의 이름으로 선보인 첫 번째 ...",UCPglj7zGwmOlH8_31Tpgh8Q,한경arteTV,116000,3899,2024-08-29T10:30:31Z,3703,general,1267,37,7,https://www.youtube.com/watch?v=GUd-X5dxp18,PF241873,제1회 당진시충남합창단 정기연주회: 호국보훈의달 기념 포레레퀴엠,서양음악(클래식),current_season,True,False,True,True
88oQJj0SWkM,"당진시충남합창단 제1회 정기연주회 &quot;포레 레퀴엠&quot;  / 당진시충남합창단, 안산시립합창단, 공주시충남교향악단, Sop. 한경성, Bar. 차두식, Org. 장시온, Cond. 이대우",호국보훈의 달 & 포레 서거 100주년 기념 당진시충남합창단 제1회 정기연주회 • 프로그램 (Program) G. 포레 | 레퀴엠 G. Fauré ...,UCdSsdmUi29Y8lfOBYH-v7Qw,당진시충남합창단,875,155,2024-09-12T06:25:10Z,1896,general,1462,25,1,https://www.youtube.com/watch?v=88oQJj0SWkM,PF241873,제1회 당진시충남합창단 정기연주회: 호국보훈의달 기념 포레레퀴엠,서양음악(클래식),current_season,True,False,False,True
n5lMR0-dI5g,연말 맞이 어린이 공연! &#39;스크루지의 마술가게&#39; 운영  / 12월 26일,"마포구청 마포TV (mbs.mapo.go.kr) 마포구의 공식 주민소통 방송 '마포TV' 새로운 마포, 더 좋은 마포! #연말 #크리스마스 #겨울 ...",UCZ1Nw3mlYRJPp1XqVLD0gTw,my Mapo마포구,52700,9873,2024-12-24T08:38:42Z,77,general,61,0,0,https://www.youtube.com/watch?v=n5lMR0-dI5g,PF253982,스크루지 [김포],무용(서양/한국무용),current_season,True,False,False,True
