video_id,video_title,description,channel_id,channel_name,published_at,duration_sec,duration_min,is_shorts_guess,view_count,like_count,comment_count,video_url,channel_subscriber_count,channel_video_count,matched_perf_id,matched_title,matched_genre,matched_venue,matched_perf_start,matched_perf_end,video_type,source_type,notes
zdKTghkYizk,[경상북도 도립교향악단] 코로나19극복 언택트콘서트 '2021 신년음악회'  #지휘_백진현 #성악_아트라스 #2021 #신년음악회 #newyearsconcert,"경상북도 도립교향악단
코로나19 극복 언택트 콘서트 '2021 신년음악회'

지휘 - 백진현
성악그룹 - Artlas

* 본 공연은 코로나19 방역수칙을 준수하여 촬영하였습니다.


▶ 00:12 Rossini / William Tell Overture 로시니, 윌리엄텔
▶ 11:15 김동진 작곡, 조영식 작시 – 목련화
▶ 15:23 E.D. Curtis –  Non ti scordar di me / 날 잊지 말아요
▶ 19:04 F. Lehár - 'Das Land des lächelns' Dein ist mein ganzes herz
                레하르 – '미소의 나라' 중 그대는 나의 모든 것
▶ 22:28 뮤지컬 '이순신' 중 ‘나를 태워라’ - 편곡 : 문현주
▶ 25:34 뮤지컬 '노트르담 드 파리' 중 ‘대성당들의 시대’ - 편곡 : 문현주
▶ 29:09 송창식 – 내 나라, 내 겨례 - 편곡 : 문현주
▶ 31:43 D.Modugno - Volare - 편곡 : 문현주
▶ 35:24 G. Puccini - Opera 'Turandot' 중 ‘Nessun dorma’ 
                푸치니 - 오페라 '투란도트' 중 ‘공주는 잠 못 이루고’




▶ Rossini / William Tell Overture
   로시니, 윌리엄텔
 오페라 ‘윌리엄 텔’의 서곡으로 알려진 이 곡은 관현악 작품 중 매우 인기가 있는 작품으로서 1207년 당시 전설의 영웅 윌리엄 텔이 아들 제이미와 함께 총독의 권위를 상징하는 모자를 걸어 둔 거리를 지나가다가 그 모자에 경의를 표하지 않고 무시했다는 이유로 붙잡혀 그 자리에서 벌을 받게 된다. 그 벌은 아들 제이미의 머리 위에 사과를 올려놓고 그것을 쏘아 떨어뜨리는 것이었는데 아무리 활의 명수인 윌리엄 텔이지만 이 벌을 행하면서 느꼈을 초조와 긴장은 가히 짐작이 간다. 결국 윌리엄 텔은 사과를 명중시켜 떨어뜨리고, 그 후 혁명을 일으켰다는 내용의 이 오페라는 지금은 거의 공연되지 않고 있으나 서곡은 종종 연주되고 있다.

▶ 김동진 작곡, 조영식 작시 – 목련화
 가곡 목련화는 김동진 작곡, 조영식의 작시로 탄생된 곡이다.
1974년 경희대학교 개교기념 칸타타 '대학송가' 2부에 들어 있는 곡으로
‘오 내 사랑 목련화야 그대 내 사랑 목련화야’ 귀에 익숙한 멜로디와 감미로운 가사로 한국인에게 사랑받고 있는 곡이며, 젊은이들이 짊어지고 나갈 나라의 앞날을 축복하는 뜻이 목련화 예찬으로 비유한다고 한다.

▶  E.D. Curtis –  Non ti scordar di me / 날 잊지 말아요
 영화 ‘물망초’의 OST로도 유명한 이 곡은 유명한 이태리 가곡 ‘돌아오라 소렌토로(Turna a Surriento)를 작곡한 작곡가 Ernesto De Curtis가 1935년 ’도메니코 푸르노‘라는 이탈리아 시인의 시에 곡을 붙였다고 한다.

▶  F. Lehár - 'Das Land des lächelns' Dein ist mein ganzes herz
    레하르 – '미소의 나라' 중 그대는 나의 모든 것
 1929년 초연된 프란츠 레하르의 오페레타'미소의 나라'에 등장하는 곡으로 빈의 백작의 딸인 여주인공 ‘리자’를 사랑하게된 중국의 왕자 ‘소우 총’이 부르는 아리아로 여주인공에 대한 사랑을 고백하는 내용이 담고있는 이 곡은 수많은 성악가들의 레파토리로 사랑받고 있는 곡이다.

▶ 뮤지컬 '이순신' 중 ‘나를 태워라’
 뮤지컬‘이순신’의 대표적인 넘버- 나를태워라는 임진왜란 당시 40척도 안 되는 함대를 이끌고 23전 23승이라는 전 세계 해전사상 유례를 찾아볼 수 없는 불패의 신화를 남긴 이순신. 세 번의 파직과 두 번의 백의종군에도 불구하고 불굴의 의지로 7년 전쟁을 승리로 이끈 그는, 끝없는 자기희생으로 백성과 나라를 구한 영웅으로 평가받으며 힘들고 어려웠던 시대마다 국난 극복의 표상으로 떠올랐다. 김훈의 소설 『칼의 노래』, 드라마 '불멸의 이순신' 등을 거치면서 오랜 세월 영웅의 모습으로 박제되어 있던 이순신은 생사의 갈림길에서 한없이 나약해지고 고뇌했던 한 인간으로 새롭게 해석되기 시작했다.

▶ 뮤지컬 '노트르담 드 파리' 중 ‘대성당들의 시대’
 뮤지컬 ‘노트르담 드 파리’ - 대성당들의 시대는 극중 이야기의 시대배경과 앞으로의 역사와 사건에 대한 언지를 주는 해설가의 넘버이다. 
1482년 백년전쟁과 페스트까지 거치면서 흉흉해진 민심을 축제와 마녀사냥으로 메우며 성당이 권위를 이어가던 무렵이었으며 썩어가는 대성당들의 시대가 수 많은 이교도들의 양산한 채 대립하는 시대, 그 속에서 결국 '마녀'라는 희생양을 버팀목삼아 연명하던 시대의 배경으로, 중세시대가 부패할 대로 부패한 모습을 노트르담 성당을 배경으로 서사화하는 넘버곡이다. 

▶ 송창식 – 내 나라, 내 겨례
 이 곡은 김민기가 노랫말을 쓰고, 송창식이 곡을 붙여 완성했다. 기타를 치면서 떼창을 할 수 있는 엔딩송으로 만든 것이 시작이었다. 또한 이 노래를 불러 앨범에 수록한 가수는 조영남이었다. 1971년에 나온 그의 앨범에 ‘동해의 태양’이라는 제목으로 수록됐다. 이어 1972년 송창식 2집에 ‘내 나라 내 조국’이란 제목으로 발표되어 대히트를 거두었다.

▶ D.Modugno - Volare
 도메니코 모두뇨가 작곡한 Volare의 원제목은 ‘Nel blu dipinto di blue’(파란색으로, 파랗게 칠한)이나, 코러스 후렴부분으로 인해 Volare(날다)라는 이름으로 널리퍼져있다. 공동 작곡가 프랑코 밀리아치의 말에 따르면, 그가 덩하니 담뱃갑 뒷면을 응시하고 있던 어느 날‘Nel blu dipinto di blu’라는 가사 아이디어가 떠올라, 시각적 심상이 자신의 얼굴과 손을 파랗게 칠한 후 하늘 곡으로 쓸려들어 가는 꿈을 꾸는 한 남자에 관한 가사를 짓고, 모두뇨가 가사를 마무리 지으며 여기에 멜로디를 입혔다 한다. 화려한 빅밴드 편곡 구성으로 1958년 히트를 거두었다고 한다.

▶ G. Puccini - Opera 'Turandot' 중 ‘Nessun dorma’ 
   푸치니 - 오페라 '투란도트' 중 ‘공주는 잠 못 이루고’
 세상에서 가장 유명한 오페라 아리아 ‘Nessun dorma’는 푸치니의 오페라 ‘투란도트’ 3막에 나오는 아리아로, 오페라를 떠나서 대중적으로 가장 많이 연주되는 노래이다.
오페라 투란도트는 진정한 사랑의 의미를 찾는 중국의 얼음공주인 투란도트의 이야기로, 이 아리아 ‘공주는 잠 못 이루고’의 원어는 이탈리아어로 ‘Nessun dorma!(네순 도르마!)’인데 영어로 하면 ‘None shall Sleep!’으로 ‘아무도 잠들지 말라!’를 뜻한다. 주인공인 페르시아의 왕자 칼라프는 투란도트 공주가 모든 구혼자에게 내는 문제를 못 맞추면 처형당할 수도 있는 위험이 있는 세 가지의 수수께끼를 정확하게 답하지만, 그럼에도 불구하고, 공주는 결혼을 하려고 하지 않는다. 이에 칼라프는 날이 밝기 전까지 자신의 이름을 맞추면 자신과 결혼하지 않아도 되고 자기를 처형해도 된다고 투란도트에게 기회를 주면서 이 노래를 부른다.",UCi_Q3pyzuha0uX56PaBv4nQ,경상북도도립예술단TV,2021-01-29T11:46:22Z,2304,38.4,False,3521,87,26,https://www.youtube.com/watch?v=zdKTghkYizk,3420,255,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
IyH6b6sWlUE,"[경남편] EP.1 희망을 연주하는 오케스트라 / EP.2 우리 곁의 농업유산, 둠벙 / EP.3 남해 유자로운 삶 / 다큐에세이 그 사람 / 안동MBC","[경남편]
EP.1 희망을 연주하는 오케스트라
EP.2 우리 곁의 농업유산, 둠벙
EP.3 남해 유자로운 삶

다큐에세이 그 사람 / 안동MBC",UCTqenvDOOdnJz6tcAXtJsZw,안동MBC PLUS,2021-11-13T00:16:21Z,2769,46.15,False,514,17,0,https://www.youtube.com/watch?v=IyH6b6sWlUE,189000,9610,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
S1JauMjUQNo,2019 애플재즈오케스트라와 함께하는 희망나눔 콘서트 / 서울의 달 - 유태평양,,UCC2rXGKWZUpHzCBQ7KSn0Vw,사단법인 희망나눔,2021-12-29T09:07:55Z,343,5.72,False,114,1,0,https://www.youtube.com/watch?v=S1JauMjUQNo,447,143,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
gJLh6SVkhT4,"[주요 뉴스] KBS뉴스광장 경남 - 교향악, 국악, 합창 등 경남도민예술단 지정 (2015.02.19,목)","교향악과 국악, 합창 등
4개 분야에서 경남도민예술단이 지정돼 
문화 소외지역을 찾아 공연합니다.
경상남도는 
도내에서 활동 중인 공연 예술단을
심사 선정해 도민예술단으로 지정하고 
한 회 공연에 천만 원에서 4천만 원씩 지원해 
전 시군을 돌며 순회 공연을 할 계획입니다.
4개 예술단에는 교향악과 국악, 합창단 외에 
뮤지컬과 연극 등의 분야에서 
한 개를 추가할 예정이며
3월 초까지 공연 단체의 신청을 받습니다.
경상남도는 도민 예술단이 
지역 문화 예술을 육성하는 효과도
날 것으로 보고 있습니다.

#KBS창원 #KBS뉴스경남 #경남도민예술단

☞ KBS창원 뉴스 홈페이지 바로가기
http://changwon.kbs.co.kr/news

☞ KBS 창원 1TV 실시간(On-air) 방송 시청하기
http://kapi.kbs.co.kr/L/11_20

☞ KBS 창원 1TV VOD 조회하기 ""유튜브-KBS창원""
http://www.youtube.com/kbscwstation",UCUsCKdK1HlmBfAjaftDcEJw,KBS창원,2015-02-19T11:33:56Z,21,0.35,True,66,0,0,https://www.youtube.com/watch?v=gJLh6SVkhT4,675000,11811,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
XWRzMFYkaMI,2022 10.25.제주평화음악회 홍보영상,2022년 10월 25일 19시 30분 서귀포예술의전당,UC3r5FKVPBg5Jqs0ceK7b88g,더불어배움,2022-10-04T03:24:43Z,91,1.52,False,204,2,0,https://www.youtube.com/watch?v=XWRzMFYkaMI,506,218,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
cKVIh5eivD8,[온라인콘서트] 제28회 꿈씨음악회에 여러분을 초대합니다!,"온라인으로 만나는 제28회  꿈씨음악회

일시 : 2020년 11월 1일(일) 오후 5시
장소 : 연세대학교 백주년기념관 콘서트홀
[온라인 생중계 ] 유튜브 채널 '자원봉사애원'

꿈씨음악회는 재능있는 장애 및 비장애 청소년이 주인공인 음악회입니다.
지난 8월 진행 예정이었지만, 코로나 19로 한 차례 연기되었습니다.
이제,  '다시 희망'이라는 주제로 힘든 모든 이들을 위로하는,
힐링 음악회로 진행됩니다. 

* 이 광고는 음악회 진행을 가능하게 해주신 
시민여러분과 코로나 19 의료진께 감사한 마음을 담아 
제작되었습니다.",UCgyiuXppw0FA3lJtrllOzlA,자원봉사애원,2020-10-19T01:18:54Z,49,0.82,True,18896,18,8,https://www.youtube.com/watch?v=cKVIh5eivD8,2190,165,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
qH_kmo8T3zo,울산남구지부뮤즈팬플룻오케스트라   홀로아리랑 2019 정기연주회아름다운 하모니 콘서트,,UCUbAa_6yF2ZPa2iieKmPgVw,nobleocarina,2020-05-22T01:00:37Z,288,4.8,False,36,2,0,https://www.youtube.com/watch?v=qH_kmo8T3zo,1790,3013,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
0WgSd7bio8M,2021 남도국제음악제 - J.Brahms Symphonie Nr.4 e-moll op.98,"지휘: 김홍재 
Conductor: Kim Hong Je 
(Principal Guest Conductor of the Tokyo Prime Symphony Orchestra)

남도국제음악제 페스티벌 오케스트라",UCWMJjYQ6xkRXcfa0hlHnbzg,사단법인누림,2022-01-18T07:58:12Z,2759,45.98,False,677,14,0,https://www.youtube.com/watch?v=0WgSd7bio8M,242,71,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
UZWjDEXF1oA,한마음 오케스트라 장애인의날 기념식에서 공연,장애인의날 기념식에서 한마음오케스트라 공연 너무 좋아요 #장애인의날 #한마음오케스트라공연 #기념식,UCfnYzzxjDZOM6MI_YDmwSng,칭찬대학교Praise UniversityTV,2023-04-20T03:16:12Z,144,2.4,False,82,2,2,https://www.youtube.com/watch?v=UZWjDEXF1oA,6600,2580,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
B0jdL-kLzBg,"20160114 공연장관람예절동영상 (출처: 문화체육관광부, 한국문화예술회관연합회)","공연장관람예절동영상
출처: 문화체육관광부, 한국문화예술회관연합회",UCjWcA_UtSEcLKRETcYsFzvw,osan culture,2017-11-24T02:38:07Z,124,2.07,False,446,0,0,https://www.youtube.com/watch?v=B0jdL-kLzBg,0,1,PF282027,국립심포니오케스트라와 함께하는 신년음악회 [안동],서양음악(클래식),안동문화예술의전당 웅부홀,2026-01-31,2026-01-31,,,
2npqrxBTaho,"""사의 찬미"" 뮤지컬 오산 공연 #shorts #뮤지컬",,UCn-NwkeSnJLrNpP5nFCqd6A,민희티비,2025-03-20T11:18:52Z,29,0.48,True,167,2,0,https://www.youtube.com/watch?v=2npqrxBTaho,104,82,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
fFNs2RN7fe8,사의 찬미 - 윤심덕,"https://www.aladin.co.kr/shop/wproduct.aspx?ItemId=242222014&start=slayer

음원제작 : Guitar Pro 7
CPU : i5-4690
그래픽카드 : GeForce GTX 750
RAM : DDR3 8GB
편집 : 곰믹스

#왈츠 #Waltz #사의찬미 #윤심덕 #최춘호 #어깨너머통기타 #통기타 #통기타초보 #통기타독학 #통기타레슨 #통기타강의 #통기타강좌",UCrmtfacE0f6cpaRBTqHx3bw,어깨너머 통기타,2020-08-28T05:00:05Z,144,2.4,False,848,13,0,https://www.youtube.com/watch?v=fFNs2RN7fe8,32700,9373,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
_Z6NqgtnhMY,나무와 새 (박길라) - 기타 Cover,나무와 새 (박길라) - 기타 Cover,UCFijdlvAJgZpVo9NSL_fsSg,화이트’s  Story,2019-05-15T08:54:25Z,310,5.17,False,237,4,0,https://www.youtube.com/watch?v=_Z6NqgtnhMY,337,222,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
xjDEJpHFlYs,231013 뮤지컬 파리넬리 오산 (김경수배우ver),"231013 뮤지컬 파리넬리 오산 커튼콜 (김경수배우ver)
캐스트 : 김경수, 루이스초이, 여은, 노희찬, 김주호",UCSWbzFpbbKMUNQhEwaAIFFg,rmkankyo,2023-10-14T00:25:47Z,331,5.52,False,269,9,0,https://www.youtube.com/watch?v=xjDEJpHFlYs,685,1475,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
NGHD20-0z4o,범도하 영상 [희곡/미스줄리]_서울예대_중앙대연영과 1차 합격작,"범도하 연기 연습 영상 2019년 5-6월]
[희곡 미스줄리/ 줄리 역]

🔥꼭 1080p로 봐주세요 감사합니다.
🔥Before watching it, You should raise the video quality to 1080p thx!

Hi! My name is Beomdoha, korean actor.
On May~June. 2019 this vedio was shot in south Korea. 
Thank you for watching my video🥴

--------------------

Contact✉️beomdoha@gmail.com
Instagram👉beomdoha_4 or beomdoha.4",UC5uh9-y34sZKERn8tEsVubA,BEOMDOHA / 범도하,2020-05-09T06:32:27Z,86,1.43,False,83122,900,54,https://www.youtube.com/watch?v=NGHD20-0z4o,4780,19,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
FiuktcxcKuc,그거 아세요? 인간에게도 아가미가 있습니다. [#오르는가요시즌2 EP.01],"천상계에 계신 에녹쒸,, 아가미도 있었어..? 
재밌는 영상인 줄 알았다면 오산이에오. 이거 사실 서커스거등요.
🚨주의사항🚨 헤—--엑? 하고 놀라다 보면 영상 끝남!

 🐜🎶오르는 가요
To? 디깅에 지친 뮤직 개미들
From? 뮤직 애널리스트
What? 떡상각 음악으로 고막부자 만들기💸
When & Where? 매주 목 저녁 0시🕖 코카뮤직

#코카뮤직 #KOCCAMUSIC #한국콘텐츠진흥원 #KPOP #오르는가요 #넉살 #카더가든 #손태진 #에녹",UCS6GXGMTU9MeDI00PvjH7Rw,KOCCA MUSIC,2023-09-17T10:00:18Z,43,0.72,True,1904,154,19,https://www.youtube.com/watch?v=FiuktcxcKuc,154000,3237,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
-D7MYK43k2g,눈동자를 본다는 건 곧 #뮤지컬 #모딜리아니 #황민수,"220929 뮤지컬 #모딜리아니
스페셜 커튼콜 “이런 사람 아닌데”

모딜리아니 | #황민수
잔 | #금조",UCtBvDvdQiEJFBAgSnltKn3w,김완두,2022-09-29T13:31:55Z,6,0.1,True,1842,,,https://www.youtube.com/watch?v=-D7MYK43k2g,9,91,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
a9LnBK4g5zo,2022 동덕여대 방송연예과 최종합격 연기 풀영상 (동덕여대 최종합격 / 성신여대 예비합격) by. 미라클체인지 연기학원,"미라클체인지 3기 김서희
자유연기 - 밑바닥에서 中 바실리사

주 6회 수업! 연기3+특기2+특강/모의고사1 !!
대형/중형/소형/개인레슨의 장점을 모두 모은 학원!!
소수정예로 뜨겁게 입시하고 싶은 사람 모여라~",UCbTinPTxT_46X_HpyGu8zjw,미라클체인지 연기학원 홍대캠프,2022-03-02T10:50:45Z,111,1.85,False,37909,,,https://www.youtube.com/watch?v=a9LnBK4g5zo,639,158,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
jZK7Uhc3VFM,220925 뮤지컬 안나 차이코프스키 스페셜 커튼콜 [음악의 주인] - 김경수 Focus,"2022.09.25 일요일 6시 
뮤지컬 안나 차이코프스키 스페셜 커튼콜 [음악의 주인] - 김경수 배우님 focus
차이코프스키 - 김경수
세자르 - 안재영",UClOO5JF1BT8zxN7pa_pjtig,여백,2022-10-01T04:42:39Z,168,2.8,False,132,2,0,https://www.youtube.com/watch?v=jZK7Uhc3VFM,2,15,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
_ScgHRf4VIs,"2,000분의 선생님들 앞에서 뮤지컬 강연 하고 왔습니다 Vlog","📸 OurRecords 전병준 인스타그램 : https://www.instagram.com/jeonbyungjoon/?hl=ko

🎤전병준 오프라인 레슨 문의 채널 : http://pf.kakao.com/_zixjrb

🎤온라인 보컬 클래스 
💎클래스유: https://www.classu.co.kr/class/classDetail/1522?P169869
💎에어클래스 : https://www.airklass.com/k/CE5F79N

👉 전병준의 콘텐츠상점: https://bit.ly/3zGTseA
- 뮤지컬 배우를 위한 호흡과 발성 심화
- 남자 뮤지컬 배우를 위한 빠른 발성 교정
- 여자 뮤지컬 배우를 위한 빠른 발성 교정
- 전병준의 1:1 원포인트 코칭

💎개인 레슨 문의는 인스타그램 DM와 카카오 채널로 부탁드립니다😊

💙투네이션 후원하기(Donation) :https://toon.at/donate/636843583792381259

🌈직접 후원하기 : 우리은행 1002-831-348665 예금주 전병준

📧비지니스 및 콜라보레이션, 광고 문의 : ourrecordscorp@gmail.com
[여러분의 구독과 좋아요, 후원은 영상 제작에 큰 도움이 됩니다]

-------------------------------------------------------------------------------------",UCvEyPGGiu6mBPpMC-DPsxvg,전병준의 OurRecords 아워레코즈,2022-08-03T08:00:10Z,439,7.32,False,2864,56,16,https://www.youtube.com/watch?v=_ScgHRf4VIs,17400,739,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
_uyrArM5Xuc,내일이 오면 - 김경수 | 뮤지컬 파리넬리 커튼콜 2,"2023.06.24
뮤지컬 파리넬리 커튼콜
내일이 오면 - 김경수",UC9mpcwGXCHZojuV6yTgGoiA,웅머글,2023-06-24T13:07:58Z,56,0.93,True,378,9,0,https://www.youtube.com/watch?v=_uyrArM5Xuc,4910,1391,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
r-Vde49qqA4,VIVA! [헤공 X 자립준비청년] 방송,"여러분!
혜공에 좋은 제안이 찾아와서 여러분과 의미있는 일을 함께 해보려고 방송 켭니다.
의미있고, 귀여운 MD 구매하러 놀러오세요.
담소로!!!",UCxvh_vu5OuzhvwLfNyTC7Vg,혜화로운공연생활,2022-10-27T11:08:21Z,8739,145.65,False,1061,30,5,https://www.youtube.com/watch?v=r-Vde49qqA4,35100,1447,PF260593,사의 찬미 [오산],뮤지컬,오산문화예술회관 대공연장,2025-03-28,2025-03-29,,,
