video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
EWNinEbQQvM,[동해이음] 합창과 국악관현악 &#39;우리-아리랑-한국환상곡&#39;,강원특별자치도립국악관현악단 기획공연 '동해이음' - 일시 : 2024년 09월 05일(목) 저녁 7시 30분 - 장소 : 동해문화예술회관 우리- ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-12-11T07:17:37Z,672,general,946,12,0,https://www.youtube.com/watch?v=EWNinEbQQvM,PF246744,"강원특별자치도립국악관현악단, 동해이음 [동해]",한국음악(국악),current_season,True,True,True,False
FHmfjaodJ_E,[동해이음] 박타령 - AUX,강원특별자치도립국악관현악단 기획공연 '동해이음' - 일시 : 2024년 09월 05일(목) 저녁 7시 30분 - 장소 : 동해문화예술회관 박타령 ...,UCs-GYwI0uJokVuvdP4l8iiw,강원특별자치도립예술단,1090,243,2024-12-11T07:16:01Z,266,general,526,11,0,https://www.youtube.com/watch?v=FHmfjaodJ_E,PF246744,"강원특별자치도립국악관현악단, 동해이음 [동해]",한국음악(국악),current_season,True,True,True,False
PxEPQBXsqPM,동해시립합창단 (아름다운 나라),동해이음 특별기획공연 솔로 소프라노 임성은 강원특별자치도립국악관현악단 2024.9.5 동해문화예술회관대강당.,UCrfxRIHroGeNSlOeq0x0HYw,노빌레클래식,128,130,2024-09-06T01:58:29Z,311,general,431,19,2,https://www.youtube.com/watch?v=PxEPQBXsqPM,PF246744,"강원특별자치도립국악관현악단, 동해이음 [동해]",한국음악(국악),current_season,True,False,True,True
VbsMRzuPFBQ,동해시립합창단 (우리-아리랑-한국환상곡),동해이음 특별기획공연 솔로 양상호 강원특별자치도립국악관현악단 2024.9.5 동해문화예술회관.,UCrfxRIHroGeNSlOeq0x0HYw,노빌레클래식,128,130,2024-09-06T02:40:41Z,654,general,393,11,1,https://www.youtube.com/watch?v=VbsMRzuPFBQ,PF246744,"강원특별자치도립국악관현악단, 동해이음 [동해]",한국음악(국악),current_season,True,False,True,True
gse1fB-gtH4,🎹 협연자 오르가니스트 최수영 인사 영상 ｜ 부천시립예술단 1234콘서트 ｜ 부천시립합창단 오르간과 합창음악,"내일 12시 34분, 부천아트센터 콘서트홀에서 있을 부천시립예술단 1234콘서트 – 부천시립합창단 '오르간과 합창음악'을 앞두고 ...",UCijJwKndIwDGlBGZliAdgyA,Bucheon Civic Chorale 부천시립합창단,244,11,2025-10-29T07:19:19Z,110,general,242,8,1,https://www.youtube.com/watch?v=gse1fB-gtH4,PF265033,"부천시립예술단 1234 콘서트, 부천시립합창단: 오르간과 합창음악",서양음악(클래식),current_season,True,True,True,True
zBj-R8t-YjA,무악지우 (경희대무용),2025.8.30 평촌아트홀 #무악지우.,UCUAY_rCRYSuBKu0Gn_E2bdg,b_ej,0,4,2025-11-03T20:33:09Z,100,general,11,0,0,https://www.youtube.com/watch?v=zBj-R8t-YjA,PF269946,무악지우 [안양],무용(서양/한국무용),current_season,True,False,True,True
C1kawDy9e3w,제주특별자치도립 서귀포예술단 2023 신년음악회 타임랩스 4K UHD / 니콘 Z7 + NIKKOR Z 24-70mm f/4 /서귀포예술의전당/서귀포관악단/서귀포합창단,2023.1.19(목) 19:30 서귀포예술의전당 대극장 제주특별자치도립 서귀포관악단 제주특별자치도립 서귀포합창단 바이올리니스트 ...,UCrL6mWIX6_WDJvNmohO2R7w,개곰땡구리,81,62,2023-01-25T14:06:11Z,61,general,143,1,0,https://www.youtube.com/watch?v=C1kawDy9e3w,PF282539,도립서귀포예술단 신년음악회 [제주],복합,current_season,True,False,True,False
61ruFbe-BcQ,【공연】2021 신년음악회 1부_제주특별자치도립 서귀포예술단_서귀포합창단,제주도립 서귀포예술단 2021 신년음악회 1부 제주도립 서귀포합창단 지휘 최상윤 2021.01.28(목) 서귀포예술의전당 대극장 ...,UCNI4WSmTUwb0a63BvU8KcWg,서귀포시청,6700,1211,2021-02-19T00:25:50Z,2237,general,697,20,0,https://www.youtube.com/watch?v=61ruFbe-BcQ,PF282539,도립서귀포예술단 신년음악회 [제주],복합,current_season,True,False,True,False
HqovD9e1XIY,2021 송년음악회-제주특별자치도립 서귀포예술단,공연일시 및 장소 : 2021년 12월 23(목) 19:30 서귀포예술의전당 대극장 2021년 한 해의 마무리를 특별한 음악으로 시민에게 선보인 ...,UCNI4WSmTUwb0a63BvU8KcWg,서귀포시청,6700,1211,2022-01-04T00:00:04Z,4270,general,356,8,0,https://www.youtube.com/watch?v=HqovD9e1XIY,PF282539,도립서귀포예술단 신년음악회 [제주],복합,current_season,True,False,True,False
VtB1RdujzbM,【공연】2021 신년음악회 2부_제주특별자치도립 서귀포예술단의_서귀포관악단,제주도립 서귀포예술단 2021 신년음악회 2부 제주도립 서귀포관악단 지휘 이동호 2021.01.28(목) 서귀포예술의전당 대극장 ...,UCNI4WSmTUwb0a63BvU8KcWg,서귀포시청,6700,1211,2021-02-04T08:13:26Z,3620,general,868,24,0,https://www.youtube.com/watch?v=VtB1RdujzbM,PF282539,도립서귀포예술단 신년음악회 [제주],복합,current_season,True,False,True,False
X4f2ywNb1f4,교향시 한라산 &quot;백록담&quot; / 이동훈 - Jeju Seogwipo Wind Orchestra &amp; Dongho Lee,"제주특별자치도립 서귀포예술단 2026 신년음악회 Jeju Seogwipo Wind Orchestra Conductor. Dongho Lee (Thu) JAN 22, 2026 ...",UCZGZ9gim1CQ__Jpl2XopAkg,제주특별자치도립 서귀포예술단,900,323,2026-02-04T04:29:21Z,386,general,556,9,2,https://www.youtube.com/watch?v=X4f2ywNb1f4,PF282539,도립서귀포예술단 신년음악회 [제주],복합,current_season,True,False,False,True
m56KesUmpyg,230325 연극 회란기 커튼콜,연극회란기 #회란기커튼콜 #회란기.,UC1tvjRg10vw3VIgW71SLJPQ,찍는건 내가할게 박수는 누가칠래,32,91,2023-04-21T13:22:36Z,114,general,31,0,0,https://www.youtube.com/watch?v=m56KesUmpyg,PF217562,회란기 [금천],연극,current_season,True,False,False,True
_g0SniblUcA,[금나래아트홀 기획공연] 연극 &#39;회란기&#39; 예고,금나래아트홀] 기획공연_연극 '회란기' 티켓 오픈 안내 한국연극 '2022 공연베스트 7' 선정작! 연극 '회란기'가 금나래아트홀에 찾아 ...,UCcYXaXSl10E7cELBRaDBr7A, 금천문화재단,1080,380,2023-04-26T23:30:11Z,21,shorts,191,5,0,https://www.youtube.com/watch?v=_g0SniblUcA,PF217562,회란기 [금천],연극,current_season,True,True,True,True
Ujp0YRsNTIw,📱230319(일) 14시 연극 회란기 커튼콜,"2023년 3월 19일 일요일 14시 연극 회란기 커튼콜 호산, 이서현, 박주연, 견민성, 원경식 김남표, 조한나, 최하윤, 박승화, 이정화 강 ...",UCwcPBOPR-jmtYz16c4VdebQ,lolololBX,108,1404,2023-03-20T07:30:48Z,218,general,81,2,,https://www.youtube.com/watch?v=Ujp0YRsNTIw,PF217562,회란기 [금천],연극,current_season,True,False,False,True
KHF6RQSdJgI,230401 밤 연극 회란기 커튼콜,포대제:호산/장해당:이서현/마부인:박주연/마원 외:견민성 장림:원경식/조영사:김남표/노파:조한나/앵무새:최하윤 수란:박승화/동초: ...,UCE_WIifc1Wu-qVu6IzGTQuA,구르는곰 (RollingBear),1340,424,2023-04-18T15:29:45Z,300,general,57,1,0,https://www.youtube.com/watch?v=KHF6RQSdJgI,PF217562,회란기 [금천],연극,current_season,True,False,False,True
GfIXpeXaOB0,20240713 소리꾼김준수 - 창극콘서트 토선생 용궁가다 김포 커튼콜 인사 &amp; 앵콜 진도아리랑 in 김포아트홀,떼창소리 매우큼 주의.,UCwhk8iii5BOHMVz3eLcIY0A,시나브로,15900,367,2024-07-21T23:40:41Z,203,general,1638,93,8,https://www.youtube.com/watch?v=GfIXpeXaOB0,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,True,True
TM_8_wRpwHA,240713 토선생 용궁가다 김포 앵콜 진도아리랑 (김준수 focus),2024.07.13 국립창극단 토선생 용궁가다 김포아트홀 앵콜곡 진도아리랑 토끼役 김준수 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2024-07-15T03:35:09Z,106,general,1466,,11,https://www.youtube.com/watch?v=TM_8_wRpwHA,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,True,True
spL-hcENlS4,240713 토선생 용궁가다 김포 커튼콜 (김준수 focus),2024.07.13 국립창극단 토선생 용궁가다 김포아트홀 커튼콜 토끼役 김준수 F.,UCPJX0THyRJoY7X92flL5BRg,dosae,3380,210,2024-07-15T03:33:25Z,82,general,434,,7,https://www.youtube.com/watch?v=spL-hcENlS4,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,True,True
xCjrLVgDen8,240713#토선생용궁가다 @김포아트홀 퇴근길,,UCxanIX3psX1tDT6ny96yLsw,크림맘,9730,405,2025-05-31T22:19:54Z,7,shorts,27563,744,24,https://www.youtube.com/watch?v=xCjrLVgDen8,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,True,False
Ad7mRgr2jrA,240713 소리꾼 김준수 - 토선생 용궁가다 in 김포,,UCads6ftXDpFYlCHv-CjSVbw,뮤,1260,24,2024-07-18T16:28:42Z,109,general,493,36,5,https://www.youtube.com/watch?v=Ad7mRgr2jrA,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,False,True
Bz8Las2Z5RM,240713#토선생용궁가다 앵콜 @김포아트홀#창극콘서트 #국립창극단 #소리꾼김준수,,UCxanIX3psX1tDT6ny96yLsw,크림맘,9730,405,2025-05-31T22:18:54Z,93,general,7339,532,10,https://www.youtube.com/watch?v=Bz8Las2Z5RM,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,True,False
IH6bZmx4eHc,240713#토선생용궁가다 @김포아트홀#창극콘서트 #국립창극단 #소리꾼김준수 #소리꾼유태평양 #소리꾼이광복,,UCxanIX3psX1tDT6ny96yLsw,크림맘,9730,405,2025-05-31T02:16:31Z,68,general,493,24,1,https://www.youtube.com/watch?v=IH6bZmx4eHc,PF243643,토선생 용궁가다 [김포],한국음악(국악),current_season,True,False,True,False
gk7yfsIc7Vc,"제35회 김천시립교향악단 정기연주회 (김천시립교향악단 / 지휘 박대진)  P.  I . Tchaikovsky / Symphony No.5 in E minor, Op.64",제35회 김천시립교향악단 정기연주회 (지휘자 박대진 취임연주회) (김천시립교향악단 / 지휘 박대진) 2025년 4월 17일(목) 19:30 김천 ...,UCw_-y9CfuYzEoiOs7AgVyFQ,김천시립교향악단,106,17,2025-06-06T00:07:12Z,2746,general,1132,31,3,https://www.youtube.com/watch?v=gk7yfsIc7Vc,PF262430,제35회 김천시립교향악단 정기연주회,서양음악(클래식),current_season,True,False,False,True
0NjfCTUDceI,제35회 김천시립교향악단 정기연주회  (김천시립교향악단 / 지휘 박대진) J. Haydn / Trumpet Concerto (Trumpet  Eric Aubier),제35회 김천시립교향악단 정기연주회 (지휘자 박대진 취임연주회) (김천시립교향악단 / 지휘 박대진 / Trumpet Eric Aubier) 2025년 4 ...,UCw_-y9CfuYzEoiOs7AgVyFQ,김천시립교향악단,106,17,2025-06-05T23:49:00Z,928,general,292,10,0,https://www.youtube.com/watch?v=0NjfCTUDceI,PF262430,제35회 김천시립교향악단 정기연주회,서양음악(클래식),current_season,True,False,False,True
VJrKVvILxvk,제35회 김천시립교향악단 정기연주회 (김천시립교향악단 / 지휘 박대진) P. I. Tckaikovsky / 1812 Festival Overture Op. 49,제35회 김천시립교향악단 정기연주회 (지휘자 박대진 취임연주회) (김천시립교향악단 / 지휘 박대진) 2025년 4월 17일(목) 19:30 김천 ...,UCw_-y9CfuYzEoiOs7AgVyFQ,김천시립교향악단,106,17,2025-06-05T23:43:25Z,940,general,463,14,1,https://www.youtube.com/watch?v=VJrKVvILxvk,PF262430,제35회 김천시립교향악단 정기연주회,서양음악(클래식),current_season,True,False,False,True
29l9lVcqHS0,[Trailer] Ensemble TIMF X Art Project BORA &#39;Ballet Mécanique&#39;,2023 TIMF앙상블 X 아트프로젝트보라 '발레메카닉' Ensemble TIMF X Art Project BORA 'Ballet Mécanique' 아시아 최고의 현대음악 ...,UC-2gQOAUcKgGgSffwDQV0AQ,TIMF앙상블,847,64,2023-08-01T09:53:45Z,30,shorts,298,6,0,https://www.youtube.com/watch?v=29l9lVcqHS0,PF221311,발레 메카닉 [LG아트센터],복합,current_season,True,True,False,True
19hCxawKTes,[Documentary] Ensemble TIMF - Mechanisms of Ballet Mécanique | 발레메카닉 현장의 기록들,TIMF앙상블 X 아트프로젝트보라 '발레메카닉' Ensemble TIMF X Art Project BORA 'Ballet Mécanique' 아시아 최고의 현대음악 연주 ...,UC-2gQOAUcKgGgSffwDQV0AQ,TIMF앙상블,847,64,2023-12-08T05:08:52Z,785,general,682,29,5,https://www.youtube.com/watch?v=19hCxawKTes,PF221311,발레 메카닉 [LG아트센터],복합,current_season,True,True,False,True
mOUcmAwKhjM,Kit Armstrong과 함께한 서울시향실내악시리즈V[2025.9.13/예당IBK체임버홀]#kitarmstrong#hummel#chambermusic#pianoseptet,,UCh6K9-ihowu-79LtsJVrVSg,yoonks,105,85,2025-09-13T15:00:29Z,45,shorts,122,3,1,https://www.youtube.com/watch?v=mOUcmAwKhjM,PF253108,서울시향 실내악 시리즈 Ⅲ,서양음악(클래식),current_season,True,False,False,True
xhyresjnGFM,Nessun dorma. Nessun dorma! 아무도 잠들지말라! 김현철의유쾌한오케스트라;하동 | 리허설,[현마에]채널가입으로 응원부탁드립니다^^ https://www.youtube.com/channel/UCUIZCNOc3SfkDj-eOc4tz2w/join 김현철의 고급진 ...,UCUIZCNOc3SfkDj-eOc4tz2w,김현철[현마에]유쾌한클래식 GoodClassic,125000,289,2026-04-12T12:26:45Z,134,general,12306,201,7,https://www.youtube.com/watch?v=xhyresjnGFM,PF287850,김현철의 유쾌한 오케스트라 [하동],서양음악(클래식),current_season,True,False,False,True
-WVjl0b-pFQ,2026 뮤지컬 [앤ANNE] : 배리어프리 공연 소개 음성 해설,"2026 극단 걸판 뮤지컬 [앤ANNE : 배리어프리] 목소리로 듣는 '뮤지컬 앤ANNE : 배리어프리'   공연 개요, 포스터, 무대와 소품, 등장 ...",UCrhE4tkz9K3qaYW5S7qND6w,극단걸판 - Theatre Company Gulpan,419,35,2026-05-02T04:16:42Z,720,general,86,4,0,https://www.youtube.com/watch?v=-WVjl0b-pFQ,PF289053,앤 ANNE: 배리어프리 [광명],뮤지컬,current_season,True,False,False,True
7bBIQ1_KbC4,[4K] 뮤지컬 #앤ANNE 배리어프리 광명 커튼콜 #정세윤 길버트 (260505),,UCMTk0gUQPXll0GaJC6McecA,벼리,38,114,2026-05-05T14:00:27Z,144,general,26,0,0,https://www.youtube.com/watch?v=7bBIQ1_KbC4,PF289053,앤 ANNE: 배리어프리 [광명],뮤지컬,current_season,True,False,False,True
uz9dSMFaInA,뮤지컬앤ANNE : 배리어프리 #박초록 #송나영 #이하린 #조혜령 #하미미 #김정은 #차준호 #정세윤 #김문학 #커튼콜 #어린이날기획공연 #광명극장 260505 ,,UC8aaa0XMAK1RFPshdE6Gf_A,꽃비나리는&민트박스tv,2250,3739,2026-05-07T02:15:22Z,75,general,63,2,,https://www.youtube.com/watch?v=uz9dSMFaInA,PF289053,앤 ANNE: 배리어프리 [광명],뮤지컬,current_season,True,False,False,True
y4W3U_1Iktk,뮤지컬앤ANNE : 배리어프리 #박초록 #송나영 #이하린 #조혜령 #하미미 #김정은 #차준호 #정세윤 #김문학 #커튼콜 #어린이날기획공연 #광명극장 260505 ,,UC8aaa0XMAK1RFPshdE6Gf_A,꽃비나리는&민트박스tv,2250,3739,2026-05-06T12:35:28Z,136,general,73,3,,https://www.youtube.com/watch?v=y4W3U_1Iktk,PF289053,앤 ANNE: 배리어프리 [광명],뮤지컬,current_season,True,False,False,True
7fnI8OdFOAI,뮤지컬앤ANNE : 배리어프리 #박초록 #송나영 #이하린 #조혜령 #하미미 #김정은 #차준호 #정세윤 #김문학 #커튼콜 #어린이날기획공연 #광명극장 260505,,UC8aaa0XMAK1RFPshdE6Gf_A,꽃비나리는&민트박스tv,2250,3739,2026-05-06T13:45:06Z,170,general,824,4,,https://www.youtube.com/watch?v=7fnI8OdFOAI,PF289053,앤 ANNE: 배리어프리 [광명],뮤지컬,current_season,True,False,False,True
fY_KLablYSY,뮤지컬앤ANNE : 배리어프리 #박초록 #송나영 #이하린 #조혜령 #하미미 #김정은 #차준호 #정세윤 #김문학 #커튼콜 #어린이날기획공연 #광명극장 260505,,UC8aaa0XMAK1RFPshdE6Gf_A,꽃비나리는&민트박스tv,2250,3739,2026-05-06T13:45:16Z,133,general,656,7,,https://www.youtube.com/watch?v=fY_KLablYSY,PF289053,앤 ANNE: 배리어프리 [광명],뮤지컬,current_season,True,False,False,True
RlhLizccmnE,광주시립합창단 제197회 정기연주회 더 키스 홍보영상,[광주시립합창단] 제197회 정기연주회 'The KISS: Great Choral Works in Modern Time' 음정 췍↗ 성대 췍↗ 발성 췍↗ 요즘 핫!,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2024-09-27T00:11:09Z,36,shorts,159,8,0,https://www.youtube.com/watch?v=RlhLizccmnE,PF249152,"제197회 광주시립합창단 정기연주회, The KISS",서양음악(클래식),current_season,True,False,True,True
EWN1WlJl3Sg,월미도 갈매기홀 인산인해 가수 신유 父 신웅도 나오고~ 인천 춤꾼 총출동 퍼포먼스,"Hello. This is manmande. Today, at the Wolmido Seagull Hall in Incheon, there will be a performance by veteran singer Shin ...",UCLqguOpO8-aXX9pAe_lqSxw,인천갈매기 ,157000,5433,2025-05-26T09:00:18Z,1018,general,9263,,23,https://www.youtube.com/watch?v=EWN1WlJl3Sg,PF267482,갈매기 [인천],연극,current_season,True,False,False,True
4J1cAOJhaI4,인천 앞바다 갈매기와 놀기 - Leisure time with seagulls in sea off #birds #k아재 #인천앞바다 #갈매기 #휴가철 #onewayticket,"Leisure time with seagulls in sea off Incheon, Korea - “인천앞바다에 사이다가 떠 있어도 코프(컵) 없이는 못 마신다.”라고 하였는데 ...",UCJOkMEOM0DT2vCctev-YBAQ,아놀드 김(Arnold Kim),20000,2266,2025-08-02T11:55:42Z,18,shorts,1610,9,2,https://www.youtube.com/watch?v=4J1cAOJhaI4,PF267482,갈매기 [인천],연극,current_season,True,False,False,True
Y134vkzW8tc,빵 한 조각 던졌더니 인천 갈매기 떼가 몰려왔다!,인천 바다에서 갈매기들에게 빵을 하나 던졌을 뿐인데… 저 멀리서 몰려오는 갈매기 군단까지 등장! 이게 바로 자연 다큐 실사판?,UC0i4x_O9GbtET9-LDPg2kpg,무드인moodin ,5,10,2025-04-22T05:08:25Z,57,shorts,309,2,1,https://www.youtube.com/watch?v=Y134vkzW8tc,PF267482,갈매기 [인천],연극,current_season,True,False,False,True
gMENSVJDxaQ,떨어진건 안먹는 귀하게 자란 갈매기😂 #shorts #쇼츠 #쇼츠동영상,영상에서 손에 들고 있는 새우깡만 안전하게 쏘옥 집어가는 갈매기들(?) 아니고 한녀석이에요! 십리포해수욕장 인천 옹진군 ...,UCyEhtDKSBCvwILMjCouA3XQ,로로쓰네,32,29,2025-05-09T08:44:00Z,10,shorts,1577,,1,https://www.youtube.com/watch?v=gMENSVJDxaQ,PF267482,갈매기 [인천],연극,current_season,True,False,False,True
BvJC9Lcc-r0,6월 공연 하이라이트✨ | 인천 월미 갈매기홀의 열기속으로!,VIBE AGAIN     2025 문화가 있는 날 실버마이크 수도·강원권 6월 다섯 번째 공연! 인천 월미 갈매기홀의 열기를 확인하세요! 일시 ...,UCFC7l5mXrXt18wskIzYGz4A,실버마이크 수도강원권,320,166,2025-07-11T01:00:20Z,98,general,53,0,0,https://www.youtube.com/watch?v=BvJC9Lcc-r0,PF267482,갈매기 [인천],연극,current_season,True,False,False,True
MLuTLFX5Ljc,제 26회 통영시립소년소녀합창단 정기연주회(2024.11.19.),,UCvbsZl-bPthx9FAwe_QAsCg,통영국제음악재단 TIMF,6080,407,2024-12-10T07:23:33Z,5095,general,1256,20,2,https://www.youtube.com/watch?v=MLuTLFX5Ljc,PF254186,제26회 통영시립소년소녀합창단 정기연주회,서양음악(클래식),current_season,True,False,False,True
3bGbIw_rlGs,4K | Paju Civic Choir - G. F. Händel&#39;s Oratorio &#39;Messiah&#39; | 파주시립예술단 제54회 정기연주회 - 헨델 오라토리오 &#39;메시아&#39;,파주시립예술단 제54회 정기연주회 - 헨델 오라토리오 '메시아' 2025.12.04(목) 운정아트센터 대공연장 인류의 가장 소중한 유산 중 ...,UCPglj7zGwmOlH8_31Tpgh8Q,한경arteTV,116000,3899,2026-01-17T10:00:10Z,8477,general,5339,118,11,https://www.youtube.com/watch?v=3bGbIw_rlGs,PF279509,제54회 파주시립예술단 정기연주회: 메시아,서양음악(클래식),current_season,True,True,False,True
hqPQKMaZjso,"4K | Four Solo Arias from G. F. Händel&#39;s Oratorio &#39;Messiah&#39;, HWV 56 | 헨델 메시아 중 베스트 아리아 4곡",찬란한 선율과 깊은 신앙적 서사가 어우러진 헨델 오라토리오 메시아 중 가장 사랑받는 아리아 네 곡을 한 영상에 담았습니다. 네 명의 ...,UCPglj7zGwmOlH8_31Tpgh8Q,한경arteTV,116000,3899,2026-02-10T10:01:08Z,1226,general,1237,21,3,https://www.youtube.com/watch?v=hqPQKMaZjso,PF279509,제54회 파주시립예술단 정기연주회: 메시아,서양음악(클래식),current_season,True,False,False,True
Yez5-TVvX9Y,[미디어 퍼포먼스] [주제공연] [화관무] 제15회 서구립풍물단 정기연주회 &#39;선물&#39; | 생동감크루 | 아라댄스컴퍼니,C . +82)10 - 4718 - 4649 E . fomcrew@naver.com H . www.sdgcrew.com 제15회 서구립풍물단 정기연주회 '선물' 20251115 / 서구 ...,UCeR0sdQDF6usORxrCmjbgUg,미디어 퍼포먼스 _ 생동감크루,4030,492,2025-11-17T03:28:33Z,323,general,341,9,0,https://www.youtube.com/watch?v=Yez5-TVvX9Y,PF278484,제15회 서구립풍물단 정기연주회: 선물,한국음악(국악),current_season,False,True,False,True
5FzxTr-nYlY,[미디어 퍼포먼스] [주제공연] [오방색] 제15회 서구립풍물단 정기연주회 &#39;선물&#39;ㅣ생동감크루,C . +82)10 - 4718 - 4649 E . fomcrew@naver.com H . www.sdgcrew.com 제15회 서구립풍물단 정기연주회 '선물' 20251115 / 서구 ...,UCeR0sdQDF6usORxrCmjbgUg,미디어 퍼포먼스 _ 생동감크루,4030,492,2025-11-17T03:24:43Z,306,general,110,3,0,https://www.youtube.com/watch?v=5FzxTr-nYlY,PF278484,제15회 서구립풍물단 정기연주회: 선물,한국음악(국악),current_season,False,True,False,True
xl8sFN7uH2E,260328 토요상설공연 “더늠공작소 초청공연 – 이어가(哥)다”,260328 토요상설공연 “더늠공작소 초청공연 – 이어가(哥)다” ○ 공연 순서 01 강강수월래 00:00:04 02 봄이로구나 00:06:17 03 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-05-30T06:00:06Z,3550,general,437,15,3,https://www.youtube.com/watch?v=xl8sFN7uH2E,PF285008,"국립남도국악원 토요상설: 국악이 좋다, 더늠공작소 초청공연: 이어가 (哥) 다",한국음악(국악),current_season,True,False,False,True
Vorn_255ITE,아름다운 떨림! 대전시향 프랑크 교향곡,"대전시립교향악단이 8월 27일 저녁, 2024년 여덟 번째 마스터즈 시리즈로 돌아옵니다! 이번 연주는 뛰어난 바톤 테크닉과 통찰력 있는 ...",UCzIgmDjE0lFDu2IhEF_ewOA,대전TV - 대전광역시 공식 유튜브 채널,33100,1775,2024-08-23T07:00:30Z,50,shorts,280,14,1,https://www.youtube.com/watch?v=Vorn_255ITE,PF243734,"대전시립교향악단 마스터즈 시리즈 8, 프랑크 교향곡",서양음악(클래식),current_season,True,False,False,True
Gtv0zOBYgSE,서울주문화센터 [바흐학개론],2024. 10. 26.(토) 디토오케스트라 바흐학개론 하이라이트 영상.,UCH15tTUGvBtNF9CTtNhdK2Q,울주문화재단,3520,894,2024-11-15T00:15:19Z,148,general,71,1,0,https://www.youtube.com/watch?v=Gtv0zOBYgSE,PF249703,"디토오케스트라, 바흐학 개론 [울주]",서양음악(클래식),current_season,True,False,True,True
sx_4rb1AJLY,대구시향 실내악의 발견2 체임버 시리즈7 &#39;고전산책&#39; Encore-An die Musik(F.Shubert),2024.11.12 대구콘서트하우스 챔버홀 바이올린-엄세희 정지민 비올라-정희경 첼로-유대연.,UCCEUXBIEmxm9WFcKcxl1ROg,세실 정,4620,2526,2024-11-12T13:15:18Z,351,general,154,1,0,https://www.youtube.com/watch?v=sx_4rb1AJLY,PF244650,"대구시립교향악단, 실내악의 발견 Ⅰ. 체임버 시리즈 ③ 듀엣에서 퀸텟까지",서양음악(클래식),current_season,True,False,True,False
QwB3tTjB0sU,광주시립합창단 기획연주회Ⅳ「5·18광주민주화운동 기념음악회 ‘광주합창제’」,"광주지역 합창단들이 한자리에 모여 치유와 희망을 노래하다.   5·18민주화운동의 숭고한 희생정신을 기리고, 9개의 합창단들이 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2024-04-19T01:33:56Z,63,general,366,4,0,https://www.youtube.com/watch?v=QwB3tTjB0sU,PF239533,"광주시립합창단 기획연주회 Ⅳ: 5·18광주민주화운동 기념음악회, 광주합창제",서양음악(클래식),current_season,True,False,True,True
-Ww7d3Ufy7M,남진 당신이 좋아 장윤정 미스트롯  #ytshorts #shorts #short #music #song #love #like #live #kpop #show #best #쇼츠,서예덕 #채수현 #미스트롯3 #아침마당 #미스터로또 #미스쓰리랑 #노래 #임영웅 #건강 #방송 #부산 #가요#남인수 #이호섭 #정의송 ...,UCcyv7hymg9Rvu79u8o0rPbw,서예덕 우리딸,12900,312,2025-08-09T07:37:43Z,10,shorts,36428,66,6,https://www.youtube.com/watch?v=-Ww7d3Ufy7M,PF274990,당신이 좋아 [부산],연극,current_season,True,False,False,True
_ML_BYWAA7M,#가로등예술단 #동래문화회관공연 엔딩곡 #당신이좋아,2021년 12월2일 가로등예술단 정기공연. 부산 동래문화회관 소극장.,UC4JZrqY2PSv6Rlp5Urdlx9Q,수가비 가요영상,4180,4464,2021-12-06T12:17:01Z,188,general,529,7,2,https://www.youtube.com/watch?v=_ML_BYWAA7M,PF274990,당신이 좋아 [부산],연극,current_season,True,False,True,False
ayRZcLKaWaU,[시즌레퍼토리 양평공감] 2025년 4월 &#39;고래 바위에서 기다려&#39; 영상스케치 | 양평문화재단,,UCAhKxtXfHGaKKyHUtSBvSBA,양평문화재단,319,255,2025-04-18T04:20:06Z,106,general,141,1,0,https://www.youtube.com/watch?v=ayRZcLKaWaU,PF261097,고래바위에서 기다려 [양평],연극,current_season,True,False,True,True
4qi5F53H7R4,[시즌레퍼토리 양평공감] 2025년 4월 &#39;고래바위에서 기다려&#39; 홍보영상 | 양평문화재단,,UCAhKxtXfHGaKKyHUtSBvSBA,양평문화재단,319,255,2025-03-24T00:19:38Z,47,shorts,126,0,0,https://www.youtube.com/watch?v=4qi5F53H7R4,PF261097,고래바위에서 기다려 [양평],연극,current_season,True,False,True,True
D68Jq_vQ9Xs,#오늘의광대#대단한놀이판#아라한,,UCN7Dq9esECnHpA_8NNJy4qA,읏짜읏짜,104,181,2024-11-16T09:33:35Z,20,shorts,26,,,https://www.youtube.com/watch?v=D68Jq_vQ9Xs,PF252078,대단한 놀이판: 오늘의 광대 [밀양],한국음악(국악),current_season,True,False,False,True
