video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
vC4IuxnNZTQ,[2023 8월 기획 공연]  평롱[平弄]: 그 평안한 떨림,"화려한 영상 예술과 울림이 있는 음악으로 관객을 사로잡는 무대! 정가악회의 평롱이 8월 19일, 남동소래아트홀을 찾아옵니다!",UCFePa12r7yBU0GfnFAQK8fg,남동문화재단,640,253,2023-08-17T06:43:18Z,50,shorts,54,1,0,https://www.youtube.com/watch?v=vC4IuxnNZTQ,PF225188,평롱(平弄): 그 평안한 떨림,한국음악(국악),current_season,True,False,False,True
4P_b8ee4f3U,2023 양구문화재단 9월 기획공연  &#39;평롱 : 그 평안한 떨림&#39;,안녕하세요 양구문화재단입니다   9월에 진행될 기획공연 '평롱 : 그 평안한 떨림'을 소개합니다. '평롱 : 그 평안한 떨림' 은 전통 음악 ...,UCWnXMKrNutNEFliajHFqOJw,양구문화재단,941,64,2023-08-23T02:51:55Z,31,shorts,116,1,0,https://www.youtube.com/watch?v=4P_b8ee4f3U,PF225188,평롱(平弄): 그 평안한 떨림,한국음악(국악),current_season,True,False,False,True
pmBWOwuOo9E,평롱   그 평안한  떨림,2023.10.7 남산국악당.,UCW8QwdfvJM5bk4Pk3ajxKkg,양미경,45,133,2023-10-07T09:50:45Z,211,general,29,0,0,https://www.youtube.com/watch?v=pmBWOwuOo9E,PF225188,평롱(平弄): 그 평안한 떨림,한국음악(국악),current_season,True,False,False,True
v9MCE_MMLNo,260502 토요상설공연 “(사)남도민속놀이문화예술원 초청공연 – 춤을 부르는 장단 in 전라도”,260502 토요상설공연 “(사)남도민속놀이문화예술원 초청공연 – 춤을 부르는 장단 in 전라도” ○ 공연 순서 01 한국 춤의 정수(승무) ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-07-04T06:00:06Z,4408,general,190,5,0,https://www.youtube.com/watch?v=v9MCE_MMLNo,PF290159,"국립남도국악원 토요상설: 국악이 좋다, (사) 남도민속놀이문화예술원 초청공연: 춤을 부르는 장단 in 전라도",한국음악(국악),current_season,True,False,False,True
XPTvUicq4Ig,2025 어머니 달의신화 영상 영광,,UCsO9_hf9G6kPJhYWahM0Ctg,무용단_놈스,50,8,2025-10-28T08:53:27Z,3897,general,132,4,0,https://www.youtube.com/watch?v=XPTvUicq4Ig,PF271926,어머니 달의 신화 [영광],무용(서양/한국무용),current_season,True,False,False,True
_mipYm0qo4U,240511 토요상설 ‘국악이 좋다’ - 전주시립국악단 초청공연 “여울빛 콘서트”,240511 토요상설 '국악이 좋다' - 전주시립국악단 초청공연 “여울빛 콘서트” 공연내용 00:02:25 한바탕 전주 관현악 소품 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2024-05-29T06:00:07Z,3762,general,629,19,0,https://www.youtube.com/watch?v=_mipYm0qo4U,PF240536,"국립남도국악원 토요상설, 국악이 좋다: 전주시립국악단 초청공연, 여울빛 콘서트",한국음악(국악),current_season,True,True,False,True
YKLEz-y3sZQ,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃ 올드 블랙 조 (Old Black Joe),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T07:22:15Z,294,general,233,6,0,https://www.youtube.com/watch?v=YKLEz-y3sZQ,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
ca9ou4VarUw,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃ 오! 수재너 (Oh! Susanna),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T07:29:58Z,201,general,156,8,0,https://www.youtube.com/watch?v=ca9ou4VarUw,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
2r8x0EWcLc8,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃캔터키 옛집 (My Old Kentucky Home),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T07:13:14Z,237,general,97,6,0,https://www.youtube.com/watch?v=2r8x0EWcLc8,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
wHw4NT8al68,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃ 어려운 시절은 다시 오지 않으리 (Hard Times Come Again No More),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T07:30:51Z,268,general,182,8,0,https://www.youtube.com/watch?v=wHw4NT8al68,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
33q-X1stsl0,"[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃ 주인은 차가운 땅속에 (Massa&#39;s in the cold, cold ground)","[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T08:34:54Z,266,general,136,5,0,https://www.youtube.com/watch?v=33q-X1stsl0,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
moeo2H7lS_s,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃밴조를 울려라 (Ring the Banjo),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T08:43:50Z,158,general,266,11,0,https://www.youtube.com/watch?v=moeo2H7lS_s,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
wcx-csu0HIw,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃자장가 (Slumber my Darling),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 고석우 편 곡 : 김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-28T01:52:08Z,277,general,262,9,0,https://www.youtube.com/watch?v=wcx-csu0HIw,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
Gv8RYrSxA4w,[대전시립청소년합창단] 기획연주회┃거장과의 만남 Ⅳ 포스터 - Foster ┃ 금발의 제니 (Jeannie With the Light Brown Hair),"[공연정보] 일 시 : 2026. 3. 14.(토) 17:00 장 소 : 대전예술의전당 앙상블 홀 지 휘 : 예술감독 겸 상임지휘자 #고석우 편 곡 : #김권섭, ...",UCQciaa7-ymSta01Sqj4zXtw,대전시립청소년합창단Daejeon Civic Youth Choir,996,228,2026-03-27T07:25:30Z,286,general,171,10,0,https://www.youtube.com/watch?v=Gv8RYrSxA4w,PF285351,"대전시립청소년합창단 기획연주회 Ⅰ, 거장과의 만남 시리즈 Ⅳ: 포스터 [대전]",서양음악(클래식),current_season,True,False,True,True
TTyx-WZsVLQ,광주시립극단 기획공연 &#39;리보와 앤&#39; 리허설 현장 [ #광주예술의전당 ] [#시민기자단3기],"광주시립극단 기획공연 '출장 연극 시리즈Ⅱ': 리보와 앤 기간 25.06.29(일) - 25.07.16(수) 장소, 시간 국립아시아문화전당 예술극장2 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-06-24T07:14:12Z,269,general,168,3,0,https://www.youtube.com/watch?v=TTyx-WZsVLQ,PF266510,"광주시립극단 기획공연 출장연극시리즈 2, 리보와 앤 [광주 서빛마루문화예술회관]",연극,current_season,True,False,False,True
