video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
iAfUaCIAFLI,울산 장난감가게 빅토이 붕붕카1+1 크리스마스선물,,UC01KaTDh8OR9HSOBSWHmVAQ,울산의 모든 것 _더듬이언니,713,486,2024-12-20T10:12:39Z,14,shorts,131,1,0,https://www.youtube.com/watch?v=iAfUaCIAFLI,PF252763,크리스마스 선물 [울산],서양음악(클래식),current_season,True,False,False,True
yI4g_q0hmvs,"[4K] 241116 여신님이보고계셔 인천 | 강기둥,박준휘,장두환,차용학,장민수,문성일,장지혜",,UCLX2uyy5_VhtpKmMtyyBDQg,엣프피히히,2900,485,2024-11-16T16:31:51Z,164,general,266,10,1,https://www.youtube.com/watch?v=yI4g_q0hmvs,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
0Jib2faeCvg,241116 여신님이 보고계셔 - 인천 커튼콜,,UCpFaiERCz0gO-ogQPqtBwjA,ㅈㄱ,7,18,2025-01-18T03:55:34Z,152,general,13,0,0,https://www.youtube.com/watch?v=0Jib2faeCvg,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
ueRM8znFpsM,241116 낮 뮤지컬 여신님이 보고계셔 인천 커튼콜 : 강기둥 박준휘 (f) 차용학 강지혜 장민수 문설일 장두환,첫공의 떨림은 내가 겪은듯......,UCsd-8m61G3P5MuCo49l84TA,Da ramzii,1970,1188,2024-11-16T08:18:49Z,130,general,655,19,0,https://www.youtube.com/watch?v=ueRM8znFpsM,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
SCZ4q0ALdQI,"180505 낮 뮤지컬 여신님이 보고 계셔 인천 커튼콜_ 성두섭, 윤지온, 윤석원, 김대현, 손유동, 조풍래, 최연우",,UCr_Amg4mSleG6m9jr0n5AfA,Paradiso,10,98,2025-01-13T23:23:37Z,140,general,10,0,0,https://www.youtube.com/watch?v=SCZ4q0ALdQI,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
Umw5BysLV90,20241116 밤 여신님이 보고 계셔 인천 커튼콜 장민수F 강기둥 차용학 박준휘 장두환 문성일 강지혜,,UCeliiFYSD606T1Ffveyx7BQ,슈슈:),71,577,2024-11-16T13:04:10Z,158,general,54,0,0,https://www.youtube.com/watch?v=Umw5BysLV90,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
256YTFn0hmo,241116 여신님이 보고계셔(인천) 커튼콜 - 강기둥,,UCMl1yRttcUBV3vKT6gAr6ZQ,단무지궁물,42,277,2024-11-30T14:50:13Z,154,general,12,0,0,https://www.youtube.com/watch?v=256YTFn0hmo,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
661VcJK3ThE,20241116 여신님이 보고계셔 인천 낮공 커튼콜 (강지혜 focus),,UCjWYaocMksQ1QmRaNhojYFQ,rkwannbe,1310,81,2024-12-10T10:59:58Z,121,general,684,4,1,https://www.youtube.com/watch?v=661VcJK3ThE,PF252591,여신님이 보고계셔 [인천],뮤지컬,current_season,True,False,False,True
XhsGyBgP7-4,[25.05.30.] 대구시립교향악단 제58회 청소년 협주곡의 밤 : 영 아티스트 콘서트,[25.05.30.] 대구시립교향악단 제58회 청소년 협주곡의 밤 : 영 아티스트 콘서트 공연장소 대구콘서트하우스 그랜드홀 공연일시 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-04-18T18:36:52Z,26,shorts,1258,7,0,https://www.youtube.com/watch?v=XhsGyBgP7-4,PF263523,제58회 대구시립교향악단 청소년 협주곡의 밤: 영 아티스트 콘서트,서양음악(클래식),current_season,True,False,True,True
_T3PDWFYalI,이머시브 SF 가족 뮤지컬  〈그래비티 스페이스〉,관련 링크 : https://www.yeulmaru.org/performance/v/?u=1019.,UCRNNyUQeN7fLmCUkZPylOxA,GS칼텍스 예울마루,2080,677,2023-10-13T01:58:34Z,63,general,456,0,0,https://www.youtube.com/watch?v=_T3PDWFYalI,PF227196,그래비티 스페이스 [여수],뮤지컬,current_season,True,True,False,True
DhKAV0bWP_I,부산시립합창단 2025 SUMMER FANTASY &#39;Chorus of Dream&#39;,"시립예술단 최초 AI 스팟 광고 제작 !! “수기로 문서 작성할 때 타자기기가 혁명이었음, 타자기 사용할 때 컴퓨터가 혁명이었고, 이젠 AI ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-07-14T08:30:34Z,51,shorts,1042,12,1,https://www.youtube.com/watch?v=DhKAV0bWP_I,PF264809,"부산시립합창단, SUMMER FANTASY: Chorus of Dream",서양음악(클래식),current_season,True,False,False,True
e4okSFjqFtU,[부산시립합창단] 2025 Summer Fantasy 스케치 영상,부산시립합창단이 선보인 2025 Summer Fantasy 'Chorus of Dream' 영화음악과 뮤지컬 넘버 등을 편곡하여 시원한 여름밤의 힐링 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-08-29T08:22:19Z,1782,general,673,15,0,https://www.youtube.com/watch?v=e4okSFjqFtU,PF264809,"부산시립합창단, SUMMER FANTASY: Chorus of Dream",서양음악(클래식),current_season,True,True,False,True
NrH_0EKhd6c,[모스크바 국립발레단] 호두까기 인형,[모스크바 국립발레단] 호두까기 인형 2019. 12. 20.(금) - 21.(토) 울산문화예술회관 대공연장.,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2019-12-10T07:55:00Z,32,shorts,639,1,0,https://www.youtube.com/watch?v=NrH_0EKhd6c,PF252764,호두까기 인형 [울산],서양음악(클래식),current_season,True,False,True,False
BqMxUxzCGgk,[대전시립연정국악단]국악관현악과 오보에를 위한 &#39;Serenade for The First Love&#39; / 오보에 박지현,공연명: 제195회 정기공연 신춘음악회 '청춘' ⦁공연일시: 2025년 03월 13일(목) 19시 30분 ⦁공연장소: 대전시립연정국악원 큰마당 ...,UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,1380,211,2025-05-09T01:33:42Z,893,general,311,9,0,https://www.youtube.com/watch?v=BqMxUxzCGgk,PF259736,"제195회 대전시립연정국악단 정기공연, 신춘음악회: 청춘",한국음악(국악),current_season,False,True,True,True
V9dqk_HUpm0,[대전시립연정국악단]국악관현악 &#39;취하고 타하다&#39;,공연명: 제195회 정기공연 신춘음악회 '청춘' ⦁공연일시: 2025년 03월 13일(목) 19시 30분 ⦁공연장소: 대전시립연정국악원 큰마당 ...,UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,1380,211,2025-05-09T01:23:38Z,414,general,384,5,0,https://www.youtube.com/watch?v=V9dqk_HUpm0,PF259736,"제195회 대전시립연정국악단 정기공연, 신춘음악회: 청춘",한국음악(국악),current_season,False,True,True,True
Wr6ZiGpDOvE,[대전시립연정국악단]&#39;춘무&#39;,공연명: 제195회 정기공연 신춘음악회 '청춘' ⦁공연일시: 2025년 03월 13일(목) 오후 7시 30분 ⦁공연장소: 대전시립연정국악원 큰 ...,UCfOgQ8WuHgg-4ezQSJUC24A,대전시립연정국악단,1380,211,2025-05-09T01:26:53Z,566,general,237,7,0,https://www.youtube.com/watch?v=Wr6ZiGpDOvE,PF259736,"제195회 대전시립연정국악단 정기공연, 신춘음악회: 청춘",한국음악(국악),current_season,False,True,True,True
YX9NDDIGmkk,[주말&amp;문화] 시립청소년교향악단 제47회 정기연주회 외 / KBS  2025.11.21.,"울산시립청소년교향악단이 올 한 해를 마무리하는 공연을 선보입니다. 눈길을 끄는 연주는 차이콥스키의 '백조의 호수'인데요, 청소년 ...",UCZ5vHhRDF3p9xwMmsX73tCw,KBS울산,17400,4890,2025-11-21T12:59:07Z,105,general,116,1,0,https://www.youtube.com/watch?v=YX9NDDIGmkk,PF277371,제47회 울산시립청소년교향악단 정기연주회: 백조의 호수,서양음악(클래식),current_season,True,True,False,True
fNaxr5sposg,[2024 ACC 초이스] 현대무용 〈여자야 여자야〉,"시대와 사람을 고찰하는 안무가 안은미의 시선, 신여성을 향하다! 인류학적 탐구와 스펙터클한 안무·연출로 최고의 무대를 완성해내는 ...",UCPJ3MNepiRn7UnKL37UMdYA,국립아시아문화전당재단,1480,173,2024-04-11T04:54:33Z,49,shorts,485,6,0,https://www.youtube.com/watch?v=fNaxr5sposg,PF240574,"ACC 초이스, 여자야 여자야",무용(서양/한국무용),current_season,True,True,False,True
A3ggOjvMtI8,서울예술단 창작가무극 &#39;나빌레라&#39; -안동문화예술의전당,"그랑제떼처럼 더 멀리 날기 위한 웅크림, 꿈 꾸는 이들을 위한 힐링극 서울예술단 창작가무극 나빌레라 감동의 무대가 오는 4월 24일, ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2026-02-15T12:44:39Z,30,shorts,1194,16,0,https://www.youtube.com/watch?v=A3ggOjvMtI8,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,True,True
oQcAd6lzx00,창작가무극 - 나빌레라🩰,"'나이는 숫자에 불과하다' 꿈을 향해 날아오르는 순간 창작가무극 - 나빌레라   서울예술단이 전하는 따뜻한 감동, 무대 위에서 펼쳐지 ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2026-04-02T02:28:09Z,66,general,230,1,0,https://www.youtube.com/watch?v=oQcAd6lzx00,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
Ak_Hiveq9Is,뮤지컬 &#39;나빌레라&#39; 엔딩 무대인사,경북 안동 예술의 전당 #나빌레라 #서울예술단 #안동예술의전당.,UCjuc8zTf09k9NnrsBVBKSIA,안동소년의  민요사랑,10700,5186,2026-04-25T08:30:04Z,65,general,627,,,https://www.youtube.com/watch?v=Ak_Hiveq9Is,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
Qa8vp2w5Lyo,#뮤지컬나빌레라 #나빌레라 #서울예술단 #창작가무극나빌레라 #최정수 #재윤 #김연 #김용한 #이혜수 #송문선 #오선아 #이종한 #최병희 #이은솔 #뮤지컬나빌레라프레스콜 #예술의전당,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-05-04T10:04:53Z,61,general,1493,21,0,https://www.youtube.com/watch?v=Qa8vp2w5Lyo,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
1NPzsPGBx-4,#뮤지컬나빌레라 #나빌레라 #서울예술단 #창작가무극나빌레라 #최정수 #재윤 #김연 #김용한 #이혜수 #송문선 #오선아 #이종한 #최병희 #이은솔 #뮤지컬나빌레라프레스콜 #예술의전당,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-05-02T14:52:02Z,60,shorts,1103,5,0,https://www.youtube.com/watch?v=1NPzsPGBx-4,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
fXP8FJG8VJs,#뮤지컬나빌레라 #나빌레라 #서울예술단 #창작가무극나빌레라 #최정수 #이재환 #김연 #김용한 #이혜수 #송문선 #오선아 #이종한 #최병희 #이은솔 #이홍모 #금승훈 #김보겸,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-05-19T03:19:28Z,60,shorts,1612,4,0,https://www.youtube.com/watch?v=fXP8FJG8VJs,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
jd0lY_pzJf8,#뮤지컬나빌레라 #나빌레라 #서울예술단 #창작가무극나빌레라 #최정수 #재윤 #김연 #김용한 #이혜수 #송문선 #오선아 #이종한 #최병희 #이은솔 #뮤지컬나빌레라프레스콜 #예술의전당,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-05-04T03:03:29Z,60,shorts,1348,10,0,https://www.youtube.com/watch?v=jd0lY_pzJf8,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
8ymxYjEcAtI,#뮤지컬나빌레라 #나빌레라 #서울예술단 #창작가무극나빌레라 #최정수 #재윤 #김연 #김용한 #이혜수 #송문선 #오선아 #이종한 #최병희 #이은솔 #뮤지컬나빌레라프레스콜 #예술의전당,,UC6_8FcuWvXfxpH0Y9mLbQLQ,j,1400,2370,2026-05-04T02:43:56Z,60,shorts,1437,6,0,https://www.youtube.com/watch?v=8ymxYjEcAtI,PF284338,"서울예술단, 나빌레라 [안동]",뮤지컬,current_season,True,False,False,True
m7q5sqHzqVU,국악 Playlist🎼 대한민국국악관현악축제 실황🎥 평택시립국악관현악단 | 세종문화회관,025 대한민국국악관현악축제 | 평택시립국악관현악단 2025 대한민국국악관현악축제의 뜨거웠던 그날   평택시립국악관현악단이 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2026-03-01T03:00:53Z,4480,general,608,12,0,https://www.youtube.com/watch?v=m7q5sqHzqVU,PF247461,"대한민국국악관현악축제, 평택시립국악관현악단",한국음악(국악),current_season,True,False,True,False
UljRn2C-uCI,[국악무대] [FULL] 대한민국 국악관현악축제 &#39;평택시립국악관현악단&#39;,[국악무대] [FULL] 대한민국 국악관현악축제 '평택시립국악관현악단' □ 공연일시 - 2024년 10월 16일 (수) □ 공연장소 - 세종문화 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2024-12-17T08:00:30Z,5703,general,6018,127,8,https://www.youtube.com/watch?v=UljRn2C-uCI,PF247461,"대한민국국악관현악축제, 평택시립국악관현악단",한국음악(국악),current_season,True,True,False,True
C3MwsIVZqYs,"[국악무대] 관현악 &#39;요족무곡(瑤族舞曲)&#39; (작곡_류톄산, 마오위안 / 편곡_펑시우원)",2025 대한민국 국악관현악축제 '평택시립국악관현악단' □ 공연일시 - 2025년 10월 22일 (수) □ 공연장소 - 세종문화회관 M씨어터 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-02-16T11:16:01Z,412,general,491,12,1,https://www.youtube.com/watch?v=C3MwsIVZqYs,PF247461,"대한민국국악관현악축제, 평택시립국악관현악단",한국음악(국악),current_season,True,True,True,False
WRAQ_uB35Hc,[국악무대] 비파 협주곡 &#39;고도수상(古道隨想)&#39; (협연_유쟈),2025 대한민국 국악관현악축제 '평택시립국악관현악단' □ 공연일시 - 2025년 10월 22일 (수) □ 공연장소 - 세종문화회관 M씨어터 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-02-16T11:15:02Z,866,general,694,30,1,https://www.youtube.com/watch?v=WRAQ_uB35Hc,PF247461,"대한민국국악관현악축제, 평택시립국악관현악단",한국음악(국악),current_season,True,True,True,False
eDniOD8S7L8,[국악무대] 아쟁 협주곡 &#39;정철호류 아쟁산조 협주곡&#39; (협연_한림),2025 대한민국 국악관현악축제 '평택시립국악관현악단' □ 공연일시 - 2025년 10월 22일 (수) □ 공연장소 - 세종문화회관 M씨어터 ...,UCaBwNyKKjDaYIzS8dhyaXBA,국악방송 TV (Gugak Broadcasting System: TV),97000,6767,2026-02-16T11:15:04Z,893,general,648,22,0,https://www.youtube.com/watch?v=eDniOD8S7L8,PF247461,"대한민국국악관현악축제, 평택시립국악관현악단",한국음악(국악),current_season,True,True,True,False
Knt02OAwg3E,태어나면 누구나 주인공입니다. 앤서니 브라운 난 책이 좋아요 이상한 나라의 앨리스 완다랜드 양주문화예술회관 소공연장 #앤서니브라운 #난책이좋아요 #이상한나라의앨리스 #완다랜드,,UC5UNBEH2SwqFoMSCc-Cw0Bg,하말전사,41,209,2026-03-22T22:52:10Z,16,shorts,33,2,0,https://www.youtube.com/watch?v=Knt02OAwg3E,PF287036,이상한 나라의 앨리스: 완다랜드 [양주],뮤지컬,current_season,True,False,True,True
u_9nEhR42ro,"[4K] J. Brahms - Symphony No.4, Op.98 :: 지휘 김선욱, 경기필하모닉오케스트라","J. Brahms - Symphony No.4, Op.98 J. 브람스 - 교향곡 4번 Op.98 ♪ 지휘 l 김선욱 Conductor l Sunwook Kim 경기필하모닉 ...",UC4fNaj5v2JzIbE7fCr_6NnA,TomatoClassic,155000,1102,2025-10-30T09:01:33Z,2478,general,8983,237,21,https://www.youtube.com/watch?v=u_9nEhR42ro,PF273195,"대전시립교향악단 마스터즈 시리즈 9, 브람스 교향곡 제4번",서양음악(클래식),current_season,True,False,False,True
QPir5IXq-d4,그의 마지막 교향곡 l 브람스 교향곡 제4번 / 정명훈 지휘 J. Brahms - Symphony No.4(2025.06.),00:00 I. Allegro non troppo 빠르지만 지나치지 않게 12:24 II. Andante moderato 적당히 느리게 23:19 ☆III. Allegro giocoso-Poco ...,UCUqNn2bpiOC6JPhMcf6wRYw,KBS교향악단,223000,659,2025-11-17T12:03:19Z,2378,general,101950,1433,76,https://www.youtube.com/watch?v=QPir5IXq-d4,PF273195,"대전시립교향악단 마스터즈 시리즈 9, 브람스 교향곡 제4번",서양음악(클래식),current_season,True,False,False,True
anrtzIZQ2A8,[경남 주말&amp;문화] 수조에서 건네는 삶의 위로 ‘물질’ / KBS  2023.08.24.,"[앵커] 경남 주말엔문화, 오늘은 창원 3·15아트센터 야외 마당에서 펼쳐지는 특별한 공연을 소개합니다. 전문 배우와 경남의 이주 ...",UCRqnjMNlNDN_W28mvnrf8JQ,KBS뉴스 경남,84000,23839,2023-08-24T12:51:17Z,150,general,690,6,0,https://www.youtube.com/watch?v=anrtzIZQ2A8,PF223012,"개관 15주년 컬렉션 개막작, 물질 [창원]",복합,current_season,False,True,True,True
h0y4VQnjX5M,[25.06.28.] 서구愛 마토콘서트 「악단광칠 콘서트 “매우 춰라!”」,[25.06.28.] 서구愛 마토콘서트 「악단광칠 콘서트 “매우 춰라!”」 장소 서구문화회관 공연장 관람시간 60분 기간 2025년 06월 28일( ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-06-09T08:41:36Z,6,shorts,14,0,0,https://www.youtube.com/watch?v=h0y4VQnjX5M,PF266618,"서구愛 마토콘서트, 매우 춰라!",한국음악(국악),current_season,True,True,False,True
WNwBt4t8dzQ,[25.08.05.] 대구시립교향악단 체임버 시리즈Ⅲ 거장의 금고,[25.08.05.] 대구시립교향악단 체임버 시리즈Ⅲ 거장의 금고 공연일정 2025. 08. 05(화) 공연시간 19:30 공연장소 어울아트센터 함지 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-07-15T13:31:12Z,22,shorts,12,0,0,https://www.youtube.com/watch?v=WNwBt4t8dzQ,PF271040,"대구시립교향악단, 체임버 시리즈 Ⅲ. 거장의 금고",서양음악(클래식),current_season,True,False,False,True
5mmrRcCuelg,울산시립무용단 제 48회 정기공연 &#39;덧배기 블루스&#39;,[UPCOMING] 울산시립무용단 제 48회 정기공연 '덧배기 블루스' - 울산시립무용단 X Ann-Park 덧배기 X 블루스 전통 X 현대 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2024-10-29T08:45:58Z,31,shorts,870,7,0,https://www.youtube.com/watch?v=5mmrRcCuelg,PF252131,제48회 울산시립무용단 정기공연: 덧배기블루스,무용(서양/한국무용),current_season,True,True,False,True
g80sUqOe1jQ,[TV SPOT] 울산시립무용단 제 48회 정기공연 &#39;덧배기 블루스&#39;,울산시립무용단 제 48회 정기공연 '덧배기 블루스' - 2024.11.29. (금) 19:30 울산문화예술회관 대공연장 🎟️R석 1만원 S석 7 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2024-11-11T01:49:52Z,31,shorts,489,6,0,https://www.youtube.com/watch?v=g80sUqOe1jQ,PF252131,제48회 울산시립무용단 정기공연: 덧배기블루스,무용(서양/한국무용),current_season,True,True,True,True
GMmicXlQD4A,[Preview] 울산시립무용단 제 48회 정기공연 &#39;덧배기 블루스&#39;,Preview 울산시립무용단 제 48회 정기공연 '덧배기 블루스' - 울산시립무용단 X Ann-Park 덧배기 X 블루스 전통 X 현대 ...,UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2024-11-15T07:58:13Z,51,shorts,371,6,0,https://www.youtube.com/watch?v=GMmicXlQD4A,PF252131,제48회 울산시립무용단 정기공연: 덧배기블루스,무용(서양/한국무용),current_season,True,True,False,True
5g5QQGlgZkU,연말에는 소중한 사람들과 공연 보러갈까요?🎵 #연말 #shorts,충남 서산시립합창단이 한 해를 마무리하고 새해를 맞이하는 제10회 기획 연주회인 '마니피카트'를 오는 20일 개최합니다~ 노던 ...,UCboJhXNpjKROxeOsjvkyk9w,충청남도(Chungnam) 충남TV,114000,5162,2024-12-16T02:55:11Z,60,shorts,721,5,0,https://www.youtube.com/watch?v=5g5QQGlgZkU,PF255214,"제10회 서산시립합창단 기획연주회, 마니피카트",서양음악(클래식),current_season,True,True,False,True
7vzYPmJaqVQ,[부산시립극단] 제79회 정기공연 스타프로젝트  &#39;오롯이 빛나는&#39;,"각색/연출: 차승호 - 각설이 엄마와 틱장애 야구선수 아들의 장터 여행기로 자기 수용과 성장, 가족애, 공동체 속에서 연대와 치유를 ...",UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-03-11T01:48:22Z,78,general,191,5,0,https://www.youtube.com/watch?v=7vzYPmJaqVQ,PF259205,"제79회 부산시립극단 정기공연, 스타프로젝트: 오롯이 빛나는",연극,current_season,True,False,False,True
VErfgX2kCKo,[부산시립극단] 제79회 정기공연 스타프로젝트 &#39;오롯이 빛나는&#39; - 차승호(작·연출) 인터뷰,부산시립극단 제79회 정기공연 스타프로젝트 '오롯이 빛나는' - 각색/연출: 차승호 - 각설이 엄마와 틱장애 야구선수 아들의 장터 ...,UCeySqDu5BowY_RD5sVYIYug,부산시립예술단TV,2640,553,2025-03-11T06:57:05Z,110,general,86,1,0,https://www.youtube.com/watch?v=VErfgX2kCKo,PF259205,"제79회 부산시립극단 정기공연, 스타프로젝트: 오롯이 빛나는",연극,current_season,True,True,False,True
vJUSKbEIF0c,"풍물계의 전설, 설장고 명인 &#39;이부산의 타의 향&#39; 공연","공연부 #이부산 풍물계의 전설, 설장고 명인 '이부산'이 온다!   65초,65분,65시간..그리고 65년! 65년간 전통국악의 맥을 이어온 '이 ...",UCptrCvd7FwAjjoBdOrh3o3w,수원문화재단,5800,714,2024-08-07T03:43:55Z,27,shorts,191,2,0,https://www.youtube.com/watch?v=vJUSKbEIF0c,PF246272,이부산의 타의 향 [수원],한국음악(국악),current_season,True,False,False,True
UUxR8qtmR9E,25.12.16. 19:30 국립극단 청년교육단원 연극제 &#39;어떤 연극&#39; 말괄량이? 길들이기 커튼콜,,UCy7luC0U6iBdtM4x71_kp-Q,현서윤,27,364,2025-12-16T13:07:07Z,94,general,116,1,0,https://www.youtube.com/watch?v=UUxR8qtmR9E,PF280132,"국립극단 청년교육단원 연극제: 어떤 연극, 말괄량이? 길들이기",연극,current_season,True,False,False,True
lZGwBpFwdtE,연극 말괄량이 길들이기 커튼콜 251215 박예림 추민주 각색 홍성연 연출  국립정동극장 세실 국립극단 청년교육단원 연극제  어떤연극,https://m.blog.naver.com/darkblue888/224102949259.,UCTV6BtXGt4BA2uNyfGAOZEg,sunlion8,158,698,2025-12-15T23:50:23Z,121,general,132,1,0,https://www.youtube.com/watch?v=lZGwBpFwdtE,PF280132,"국립극단 청년교육단원 연극제: 어떤 연극, 말괄량이? 길들이기",연극,current_season,True,False,True,True
5Gcr1_j6z7U,로제 돈키호테 출몰 혼자 고민 중인 쇼핑 타임 #BLACKPINK #로제  #리사 #LISA #jennie #제니 #김제니#지수 #블랙핑크 #jisoo #돈키호테,,UCUq6uKZPQUPRIJFFKSh32NA,연예인 순간포착,32200,1601,2026-01-17T02:15:01Z,16,shorts,28515,120,0,https://www.youtube.com/watch?v=5Gcr1_j6z7U,PF278183,돈키호테 [김제],무용(서양/한국무용),current_season,True,False,False,True
vFpIAoOXr7c,2025년 하반기 &#39;돈키호테&#39; 전국 투어 일정,2025년 하반기 '돈키호테' 전국 투어 일정입니다 9.25 대구어울아트센터 10.15 세종예술의전당 10.25 성남아트센터 오페라하우스 ...,UCLxjTVR9JZx3TmNmxcn8xzw,M Ballet,127,69,2025-09-07T14:03:44Z,50,shorts,133,8,0,https://www.youtube.com/watch?v=vFpIAoOXr7c,PF278183,돈키호테 [김제],무용(서양/한국무용),current_season,True,True,False,True
pTBZ6gJnrg4,서울시합창단 M 컬렉션 시리즈 II《낭만적인 낭만》오디오 가이드 | 세종문화회관,서울시합창단 | M 컬렉션 시리즈 II 낭만적인 낭만 (Fall in Love) 어느 시기에나 존재하고 우리에게 살아갈 힘을 주는 '낭만' 서울시 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-09-24T06:00:27Z,510,general,222,2,1,https://www.youtube.com/watch?v=pTBZ6gJnrg4,PF233732,"서울시합창단, M 컬렉션 시리즈 II: 낭만적인 낭만",서양음악(클래식),current_season,True,True,True,True
blpBq6S4IDs,서울시합창단 M 컬렉션 시리즈 II 낭만적인 낭만 (Fall in Love) | 세종문화회관,"서울시합창단 M 컬렉션 시리즈 II 낭만적인 낭만 (Fall in Love) 합창, 그 본연의 아름다움에 집중하는 서울시합창단! 음악사적 걸작을 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-10-05T01:00:23Z,40,shorts,1549,8,0,https://www.youtube.com/watch?v=blpBq6S4IDs,PF233732,"서울시합창단, M 컬렉션 시리즈 II: 낭만적인 낭만",서양음악(클래식),current_season,True,False,True,True
w532zOJ4BfE,낭만적인 낭만 (Fall in Love) 연습 현장✨ | 세종문화회관,"서울시합창단 | M 컬렉션 시리즈 II 낭만적인 낭만 (Fall in Love) 합창, 그 본연의 아름다움에 집중하는 서울시합창단! 19세기부터 현재 ...",UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-10-11T01:32:40Z,49,shorts,333,9,1,https://www.youtube.com/watch?v=w532zOJ4BfE,PF233732,"서울시합창단, M 컬렉션 시리즈 II: 낭만적인 낭만",서양음악(클래식),current_season,True,False,True,True
1zsOj7dDFNU,〈낭만적인 낭만〉관객 여러분을 위한 KBS 김진웅 아나운서의 메시지 💌 | 세종문화회관,서울시합창단 | M 컬렉션 시리즈 II 낭만적인 낭만 (Fall in Love) 〈낭만적인 낭만〉의 오디오가이드에서 낭만적인 보이스를 뽐내 주신 ...,UCCqaPJqI5q1kfO51qWWOjrQ,세종문화회관 Sejong Center,36100,1018,2024-10-15T00:19:19Z,33,shorts,1655,21,2,https://www.youtube.com/watch?v=1zsOj7dDFNU,PF233732,"서울시합창단, M 컬렉션 시리즈 II: 낭만적인 낭만",서양음악(클래식),current_season,True,True,True,True
NxFWa0c_Quc,2017 부산시립소년소녀합창단 특별연주회 Friendly Concert (순천시립소년소녀합창단),2017.2.24(금) 부산문화회관대극장 부산시립소년소녀합창단 지휘자:이건륜 반주자:이영옥 안무지도자:노금선 합창지도자:김양자 ...,UCsE0W_lfOfKre3G0VjUcytA,이건륜,618,205,2017-04-28T03:58:28Z,3839,general,2670,18,0,https://www.youtube.com/watch?v=NxFWa0c_Quc,PF236542,부산시립소년소녀합창단 특별연주회: Friendly Concert,서양음악(클래식),current_season,True,False,True,False
