video_id,video_title,description,channel_id,channel_name,channel_subscriber_count,channel_video_count,published_at,duration_sec,video_format,view_count,like_count,comment_count,video_url,matched_perf_id,matched_title,matched_genre,season_match,substring_hit,quote_hit,venue_match,date_match
-yV9KQdYFVE,겨울의 따스한 낭만을 닮은 합창음악에 푹 빠져보세요,"하남문화예술회관 대극장 2024. 12. 11 (수) 19:30 전석 1만원 하남시립합창단 제42회 정기연주회 '겨울, 사랑이 피어나다'에서는 ...",UCWWAg-9v9F3yhMjiAlJ_IEg,하남문화재단,6290,974,2024-12-05T02:47:54Z,31,shorts,1259,10,14,https://www.youtube.com/watch?v=-yV9KQdYFVE,PF253950,"제42회 하남시립합창단 정기연주회: 겨울, 사랑이 피어나다 [하남]",서양음악(클래식),current_season,True,False,True,True
m0jhejXVrzg,[부부산책이야기] 20250306 부천시립예술단&#39;1234콘서트&#39; &#39;악기와합창음악&#39;.중앙공원.심곡천,[부부산책이야기] 20250306 부천시립예술단'1234콘서트' '악기와합창음악'.중앙공원.심곡천 (2025년 3월 6일.목) 오늘의 산책 코스 1 ...,UCkGf4cGBoE1Wdjlnla-6wjA,정다운1004의 찬양의샘터♪,784,612,2025-03-06T18:55:19Z,465,general,39,0,0,https://www.youtube.com/watch?v=m0jhejXVrzg,PF257252,"부천시립예술단 1234 콘서트, 부천시립합창단: 악기와 합창음악",서양음악(클래식),current_season,True,True,False,True
qPzHSd9MEXU,(앵콜곡) 꽃바람 속에(조성은곡) - 부천시립예술단&#39;1234콘서트&#39; &#39;악기와합창음악&#39;.2025.03.06,[앵콜곡] 꽃바람 속에(조성은곡) - 부천시립예술단'1234콘서트' '악기와합창음악'.2025.03.06 (앵콜곡) 꽃구름 속에 (박두진 작시 조성 ...,UCkGf4cGBoE1Wdjlnla-6wjA,정다운1004의 찬양의샘터♪,784,612,2025-03-06T19:13:13Z,237,general,255,3,0,https://www.youtube.com/watch?v=qPzHSd9MEXU,PF257252,"부천시립예술단 1234 콘서트, 부천시립합창단: 악기와 합창음악",서양음악(클래식),current_season,True,True,False,True
9OuBBQdNC5I,안동시립합창단 제28회 정기공연 Missa Tango,"안동시립합창단 제28회 정기공연 미사 탱고&비발디 그리고 우리의 가을 이야기와 함께 한껏 무르익는 가을, 아름다운 클래식과 함께 ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2024-10-10T07:34:33Z,48,shorts,135,2,0,https://www.youtube.com/watch?v=9OuBBQdNC5I,PF250301,"제28회 안동시립합창단 정기공연: 미사탱고, 비발디 그리고 우리의 가을 이야기",서양음악(클래식),current_season,True,False,False,True
oaqAdP0GAYg,안동시립합창단 제 30회 정기연주회 | 슈베르트 겨울나그네,"안동시립합창단 제30회 정기연주회 _ 슈베르트 겨울나그네 11월 마지막 주 금요일, 안동문화예술의전당 웅부홀에서는 안동시립 ...",UC6BTl-LJJzaPeb4EKOQ4mcQ,안동문화예술의전당,1110,354,2025-11-05T00:21:04Z,51,shorts,177,2,0,https://www.youtube.com/watch?v=oaqAdP0GAYg,PF276039,제30회 안동시립합창단 정기연주회: 슈베르트 겨울나그네,서양음악(클래식),current_season,True,False,True,True
WyXuoYHwFRY,광주시립창극단이 선사하는 민속악 명품 공연 &#39;천변만화&#39; 프리뷰 [광주예술의전당][시민기자단 4기],광주예술의전당 시민기자단 4기 최윤아 #광주예술의전당 #광주시립창극단 #천변만화 #창극 #기획공연 #4월공연 #볼만한공연 [채널 ...,UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2026-04-01T06:28:13Z,122,general,127,4,0,https://www.youtube.com/watch?v=WyXuoYHwFRY,PF240670,"광주시립창극단 기획공연, 천변만화",한국음악(국악),current_season,True,False,True,False
P8x1o5Nzg5Y,박승희 감독과 이은비X정승기X이미소 단원의 2024년 광주시립창극단 기획공연 &#39;천변만화&#39; 에피소드 | 뮤지컬 같은 창극 &#39;로미오와 줄리엣&#39; 즉석 공연 &amp; 심봉사 눈뜨는 대목,광주시립창극단 #박승희예술감독 #천변만화 02:15 광주시립창극단의 기획공연 '천변만화' 06:29 이은비X정승기 | 창극 로미오와 ...,UCNmxnKQfnQ_Ya-CODk5hgqQ,얼씨구TV,172000,2255,2024-06-29T01:00:13Z,768,general,685,29,3,https://www.youtube.com/watch?v=P8x1o5Nzg5Y,PF240670,"광주시립창극단 기획공연, 천변만화",한국음악(국악),current_season,True,True,True,True
wmIXMSrcFuw,[풀버전 ] 박승희 예술감독과 함께하는 광주시립창극단의 실력파 단원 이은비x정승기x이미소,광주시립창극단 #천변만화 #박승희지휘자 - 광주시립국악관현악단+광주시립창극단의 리더 박승희 예술감독 - 판소리 수궁가중 '용왕 ...,UCNmxnKQfnQ_Ya-CODk5hgqQ,얼씨구TV,172000,2255,2024-07-25T03:00:41Z,4528,general,1031,43,2,https://www.youtube.com/watch?v=wmIXMSrcFuw,PF240670,"광주시립창극단 기획공연, 천변만화",한국음악(국악),current_season,True,False,True,True
pSL16LZ5L0U,[문화가] 5월 광주를 담은 특별한 작품! 마당창극 열어볼결심 &amp; DIVINE | 광주광역시,kbc #광주방송 #kbc광주방송 #도시락 #광주 #광주문화 #예향 #문화가 #광주예술의전당 #광주시립창극단 #특별기획공연 #천변만화 ...,UC-wL5ml0t2M_947DLIHdDjg,KBC 콘텐츠,113000,10317,2025-05-16T11:01:50Z,378,general,465,4,0,https://www.youtube.com/watch?v=pSL16LZ5L0U,PF240670,"광주시립창극단 기획공연, 천변만화",한국음악(국악),current_season,True,False,True,False
ouToQGPwSNM,2023년 04월 15일 토요상설 국립남도국악원 국악연주단 &#39;진도씻김굿&#39;,공연내용 국립남도국악원 국악연주단 '진도씻김굿' 씻김굿은 서남해안지역에서 보편적으로 행해지는 넋굿이다. 살아생전 좋지 못했던 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2023-04-21T06:00:09Z,4725,general,20621,296,14,https://www.youtube.com/watch?v=ouToQGPwSNM,PF287666,"국립남도국악원 토요상설: 국악이 좋다, 국립남도국악원 국악연주단: 씻김굿",한국음악(국악),current_season,True,False,True,False
glcM6WJPMvA,260418 토요상설공연 “국립남도국악원 국악연주단 - 씻김굿”,260418 토요상설공연 “국립남도국악원 국악연주단 - 씻김굿” ○ 공연 순서 01 초가망석 00:04:51 02 손굿 쳐올리기 00:13:19 03 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-06-20T06:00:06Z,5126,general,323,13,1,https://www.youtube.com/watch?v=glcM6WJPMvA,PF287666,"국립남도국악원 토요상설: 국악이 좋다, 국립남도국악원 국악연주단: 씻김굿",한국음악(국악),current_season,True,False,True,True
ZV3kMwxVhQU,(6/19) 국립남도국악원 교류공연〈씻김굿〉,"계절 따라 꽃이 피고 지듯   우리의 삶과 죽음도 자연의 흐름을 닮았습니다.⠀ 꽃이 지듯 우리도 언젠가 떠나기에, 떠난 이를 가장 편안 ...",UCmN4xFSlmWw-_d2riM-ep0A,국립국악원 National Gugak Center,72800,3578,2026-06-11T01:56:48Z,16,shorts,3061,40,0,https://www.youtube.com/watch?v=ZV3kMwxVhQU,PF287666,"국립남도국악원 토요상설: 국악이 좋다, 국립남도국악원 국악연주단: 씻김굿",한국음악(국악),current_season,True,True,True,True
b3zPjF8oJiE,[Teaser] 울산시립무용단 UMDC 컨템퍼러리 - 벽사춤 &#39;승무&#39;,"울산시립무용단 컨템포러리 프로젝트-UMDC Contemporary - 한국, 외국, 전통, 현대…라는 장르(전공)에 갖혀 머물러 있지 않고 그 ...",UCIMC70agsQriD6hAfGpLaxA,울산문화예술회관,1530,316,2025-04-02T01:59:37Z,46,shorts,771,9,0,https://www.youtube.com/watch?v=b3zPjF8oJiE,PF260585,"울산시립무용단 UMDC 컨템퍼러리, 벽사춤 [울산]",무용(서양/한국무용),current_season,True,False,False,True
mGGcXrkXgpU,Bye 2025,"2025년 공연 관람 정산 1월 스테이지 파이터 3월 유니버셜발레단(지젤), 국립부산국악원(선락, 기억의 산으로) 4월 연극 랑데부, ...",UCI94uMb2tKxPeYsaiq9Z5cA,공수레,3,8,2025-12-29T15:14:12Z,17,shorts,33,0,0,https://www.youtube.com/watch?v=mGGcXrkXgpU,PF260118,"국립부산국악원 무용단, 선락: 기억의 산으로 [부산]",무용(서양/한국무용),current_season,True,False,True,False
KicTickl_CM,[25.09.23.] 화요국악무대 〈전통美感〉 - 대구,[25.09.23.] 화요국악무대 〈전통美感〉 - 대구 기간 2025-09-23(화) 시간 19:30 소요시간 약 70분 장소 대구문화예술회관 비슬홀 입장 ...,UCjTlbWQ2QLF5u6C9KCO1pbg,대구 공연 정보,980,4316,2025-08-20T07:08:35Z,11,shorts,7,0,0,https://www.youtube.com/watch?v=KicTickl_CM,PF272546,"화요국악무대, 전통美感 [대구]",한국음악(국악),current_season,True,True,True,True
pdPpWOimOFA,"2024.06.14-15 (금 19:30, 토 15:00)  국립부산국악원 성악단 정기공연 &quot;가락송송&quot;",,UCtd43XzoJFN8XL5CiEkz_tA,갱기미녀🎀경기민요 이은혜,365,57,2024-06-01T08:05:09Z,61,general,272,5,0,https://www.youtube.com/watch?v=pdPpWOimOFA,PF264279,성악단 정기공연: 가락송송 [부산],한국음악(국악),current_season,True,False,True,False
DGeGOtZozWE,"국립부산국악원 정기공연 최초, 국악에 밴드악기 접목 &#39;가락송송&#39; 공연 [부산MBC 자갈치아지매 240614]","국립부산국악원 정기공연 최초, 국악에 밴드악기 접목 '가락송송' 공연 출연: 국립부산국악원 성악단 계성원 예술감독 방송: 부산MBC ...",UCPgGNCK_HuR9Pg80sdgC40w,부산MBC 라디오,3970,7383,2024-06-13T23:43:23Z,640,general,59,3,0,https://www.youtube.com/watch?v=DGeGOtZozWE,PF264279,성악단 정기공연: 가락송송 [부산],한국음악(국악),current_season,True,True,True,False
xQpymbKo3LQ,"(광고시 묵음) 오늘의 늬우스 / 국악과 밴드악기 접목 / 노릇노릇 부산 전시 / 친절한 미숙씨  [20240614 부산MBC 김동현,김예지의 라디오 생방송자갈치아지매 ]","오늘의 늬-우스 - 임가현 리포터 / 전화인터뷰1. 국립부산국악원 정기공연 최초, 국악에 밴드악기 접목 '가락송송' 공연 - 국립부산 ...",UCPgGNCK_HuR9Pg80sdgC40w,부산MBC 라디오,3970,7383,2024-06-14T12:04:39Z,3435,general,116,10,1,https://www.youtube.com/watch?v=xQpymbKo3LQ,PF264279,성악단 정기공연: 가락송송 [부산],한국음악(국악),current_season,True,True,True,False
K8FflM3erzY,251115 토요상설공연 “국립남도국악원 국악연주단 ‘국악의 향연’”,"251115 토요상설공연 “국립남도국악원 국악연주단 '국악의 향연'” 가을의 끝자락, 우리 소리로 물드는 시간 울긋불긋 단풍이 물드는 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-12-27T06:00:06Z,3729,general,1535,41,3,https://www.youtube.com/watch?v=K8FflM3erzY,PF274124,"국립남도국악원 토요상설, 국악이 좋다: 국악의 향연",한국음악(국악),current_season,True,True,True,True
e1Gh5yOB9Us,250830 토요상설공연 “국립남도국악원 국악연주단 ‘국악의 향연’”,250830 토요상설공연 “국립남도국악원 국악연주단 '국악의 향연'” 2025 토요상설공연 “국악이 좋다!” 국립남도국악원 국악연주단의 ...,UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-10-25T06:00:06Z,4724,general,1674,37,0,https://www.youtube.com/watch?v=e1Gh5yOB9Us,PF274124,"국립남도국악원 토요상설, 국악이 좋다: 국악의 향연",한국음악(국악),current_season,True,True,True,True
TwhEqcz6kt8,251227 토요상설공연 “국립남도국악원 국악연주단 ‘국악의 향연’”,"251227 토요상설공연 “국립남도국악원 국악연주단 '국악의 향연'” 지금까지 연말에 이만한 무대는 없었다―! 국악 한 판, 그리고 새해 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2026-01-31T06:00:06Z,5725,general,1869,52,3,https://www.youtube.com/watch?v=TwhEqcz6kt8,PF274124,"국립남도국악원 토요상설, 국악이 좋다: 국악의 향연",한국음악(국악),current_season,True,True,True,False
Lq_jWW6XePc,251018 토요상설공연 “국립남도국악원 국악연주단 ‘국악의 향연’”,"251018 토요상설공연 “국립남도국악원 국악연주단 '국악의 향연'” 가을 국악 여행, 같이 갈까요? 전통의 선율이 흐르는 토요일 오후 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2025-12-10T10:00:06Z,4252,general,1092,29,1,https://www.youtube.com/watch?v=Lq_jWW6XePc,PF274124,"국립남도국악원 토요상설, 국악이 좋다: 국악의 향연",한국음악(국악),current_season,True,True,True,True
LnTLCYohWW0,국립남도국악원 국악의 향연 11월 4차례 공연[목포MBC 뉴스투데이],[목포MBC 뉴스] 국립남도국악원은 11월 4일 '절개를 굽히지 않은 황국단풍은 어떠한가'를 국악 연주단이 공연하는 것을 시작으로 11 ...,UC2fNt6XqBzBhvty-vmITXXA,목포MBC뉴스,158000,52191,2023-11-01T23:02:41Z,32,shorts,66,2,0,https://www.youtube.com/watch?v=LnTLCYohWW0,PF274124,"국립남도국악원 토요상설, 국악이 좋다: 국악의 향연",한국음악(국악),current_season,True,False,True,False
NY1HxP04O-Y,국립남도국악원 금요국악공감: 국악의 향연[2020.07.24.],"국립남도국악원 7월 셋째 주 금요국악공감은 국립남도국악원 국악연주단 “국악의 향연” 입니다. 경상도 지역의 민요 '상주함창, 쾌지나 ...",UCu8ouZak6oQcgDHlcQ0kjrw,국립남도국악원,6560,425,2020-07-24T10:00:08Z,2912,general,1891,38,13,https://www.youtube.com/watch?v=NY1HxP04O-Y,PF274124,"국립남도국악원 토요상설, 국악이 좋다: 국악의 향연",한국음악(국악),current_season,True,True,True,False
TTyx-WZsVLQ,광주시립극단 기획공연 &#39;리보와 앤&#39; 리허설 현장 [ #광주예술의전당 ] [#시민기자단3기],"광주시립극단 기획공연 '출장 연극 시리즈Ⅱ': 리보와 앤 기간 25.06.29(일) - 25.07.16(수) 장소, 시간 국립아시아문화전당 예술극장2 ...",UC02x5SS_0-45ZZ13ROGsdtQ,광주예술의전당 Gwangju Arts Center,4420,787,2025-06-24T07:14:12Z,269,general,168,3,0,https://www.youtube.com/watch?v=TTyx-WZsVLQ,PF266425,"광주시립극단 기획공연 출장연극시리즈 2, 리보와 앤 [광주 북구문화센터]",연극,current_season,True,False,False,True
mz3Vca2_aVM,봄날의 곰 공연준비 췍!!! #해운대문화회관 #영천시민회관 #봄날의곰,,UCHcuSW7mlwXxRAPfpwJYZ-g,으랏차차TV,347,241,2024-10-16T04:19:01Z,6,shorts,802,8,2,https://www.youtube.com/watch?v=mz3Vca2_aVM,PF250779,봄날의 곰 [영천],뮤지컬,current_season,True,False,True,True
OuUrMyy62u0,#봄날의곰 #지방투어 #해운대 #영천 #기대기대,,UCHcuSW7mlwXxRAPfpwJYZ-g,으랏차차TV,347,241,2024-10-16T03:29:33Z,8,shorts,620,9,0,https://www.youtube.com/watch?v=OuUrMyy62u0,PF250779,봄날의 곰 [영천],뮤지컬,current_season,True,False,False,True
HP0DkxIa8XY,봄날의 곰 지방투어를 마치며 #가족뮤지컬 #봄날의곰,"해운대, 영천 공연을 즐 마무리하였습니다. 감사합니다!",UCHcuSW7mlwXxRAPfpwJYZ-g,으랏차차TV,347,241,2024-10-26T11:56:44Z,47,shorts,115,5,1,https://www.youtube.com/watch?v=HP0DkxIa8XY,PF250779,봄날의 곰 [영천],뮤지컬,current_season,True,False,False,True
NFudk9Mkt3E,#봄날의곰 #지방투어시작 #해운대문화회관 #영천시민회관,,UCHcuSW7mlwXxRAPfpwJYZ-g,으랏차차TV,347,241,2024-10-08T23:06:55Z,38,shorts,348,5,0,https://www.youtube.com/watch?v=NFudk9Mkt3E,PF250779,봄날의 곰 [영천],뮤지컬,current_season,True,False,True,True
xUNEg-hwQkE,#영천시민회관 #봄날의곰 #삐끼삐끼,,UCHcuSW7mlwXxRAPfpwJYZ-g,으랏차차TV,347,241,2024-10-25T12:10:23Z,16,shorts,551,10,0,https://www.youtube.com/watch?v=xUNEg-hwQkE,PF250779,봄날의 곰 [영천],뮤지컬,current_season,True,False,True,True
Sc45ZsuWe_I,파이팅 외치기가 이렇게 힘든거였나? #눈치게임 #손모아 #파이팅 #으랏차차 #봄날의곰 #해운대문화회관 10/12 #영천시민회관 10/26,,UCHcuSW7mlwXxRAPfpwJYZ-g,으랏차차TV,347,241,2024-10-16T04:22:01Z,20,shorts,157,4,0,https://www.youtube.com/watch?v=Sc45ZsuWe_I,PF250779,봄날의 곰 [영천],뮤지컬,current_season,True,False,True,True
EbIl_6luLxQ,2024 수상한외갓집  홍보영상 (예술경영지원센터 중소규모 콘텐츠 유통지원사업 선정작),2024.11.27. 고흥종합문화회관 공연.,UC0dobcPlOh9z1KHLnkkFsiw,문화예술협동조합아이야,122,88,2024-12-13T06:42:17Z,49,shorts,138,5,0,https://www.youtube.com/watch?v=EbIl_6luLxQ,PF253593,수상한 외갓집 [고흥],연극,current_season,True,False,False,True
NeUaxBgZxjk,[시즌레퍼토리 양평공감] 2025년 10월 &#39;긴긴밤&#39; 티져 | 양평문화재단,,UCAhKxtXfHGaKKyHUtSBvSBA,양평문화재단,319,255,2025-11-07T01:21:15Z,56,shorts,24,0,0,https://www.youtube.com/watch?v=NeUaxBgZxjk,PF273804,긴긴밤 [양평],한국음악(국악),current_season,True,False,True,True
kFVAnVy6Y34,[시즌레퍼토리 양평공감] 2025년 10월 &#39;긴긴밤&#39; 영상스케치 | 양평문화재단,,UCAhKxtXfHGaKKyHUtSBvSBA,양평문화재단,319,255,2025-11-07T01:34:42Z,100,general,47,0,0,https://www.youtube.com/watch?v=kFVAnVy6Y34,PF273804,긴긴밤 [양평],한국음악(국악),current_season,True,False,True,True
MAN2yFPTfyQ,"호두까기 인형 발레, 유니버셜발레단, 안성맞춤아트홀, 아이랑 공연, 아이랑 발레 공연",,UCc2WwSDGtUjp35fqIngYaPw,세로맘tv,46,47,2022-12-03T03:01:58Z,52,shorts,194,2,0,https://www.youtube.com/watch?v=MAN2yFPTfyQ,PF273808,"SAC on Screen, 호두까기 인형 (영상화)",무용(서양/한국무용),current_season,True,False,True,False
0bV4fQXJlaQ,왜 안 해? 전주 한옥마을 아인슈타인이 직접 묻습니다 🔬 #환경교육 #에코박사,전북 전주 한옥마을에서 펼쳐진 〈아인슈타인의 환경과학여행〉 공연 현장입니다! 웃음과 실험으로 배우는 살아있는 환경교육 ...,UCu5cs01nWDA0_EsXANTBYBQ,에코박사 | 찾아가는 어린이 뮤지컬·공연,50,360,2026-04-13T03:30:03Z,28,shorts,553,2,2,https://www.youtube.com/watch?v=0bV4fQXJlaQ,PF287196,아인슈타인의 과학여행 [전주],뮤지컬,current_season,True,False,False,True
